0.004009127545538376,7.633430573781113e-5,6.327434962456947e-5,3.52171338533284e-5,2.318605374437111e-5,1.7067071749470515e-5,1.3867448992348588e-5,1.2771348970570682e-5,1.2216763200189454e-5,1.3177509095651978e-5,1.733296278468435e-5,1.5341691338904456e-5,2.035849050342238e-5,2.9524424661553166e-5,2.1640038381807043e-5,-5.158932048409375e-5,-8.905304282502161e-5,1.8861283825175745e-5,3.056612039601391e-5,2.3319988908749988e-5,1.3733977765070866e-5,1.6567689927054597e-5,1.3994713089566572e-5,1.2167443158035417e-5,1.2704271313045997e-5,1.351570917514235e-5,1.629620286980022e-5,2.166615280743679e-5,3.203321344403844e-5,5.2680041645441446e-5,8.795621287825376e-5,0.00035561801633120823,0.002366510113580216,0.002372890395220348,0.002379255266137671,0.002385601177268236,0.0023919383418683398,0.0023982587451176645,0.002404575658511452,0.0024108666426282096,0.0024171366068711864,0.0024234094194257147,0.0024296610100171365,0.002435883845251659,0.0024421066910831563,0.0024483128710287134,0.0024545024067959016,0.0024606754157130446,0.002466854543826031,0.0024729975703206594,0.0024791205367070525,0.00248525477289432,0.0024913444602290306,0.00249744574667573,0.0025035025662192515,0.002509571116108992,0.002515622927774425,0.002521658012696521,0.0025276666840011843,0.0025336490247617675,0.002539635532887832,0.0025456056490654644,0.0025515592565724067,0.002557496510774851,0.0025634175744252067,0.002569322327808271,0.0025752107913716332,0.0025810831356994136,0.00258695166384556,0.002592813630775193,0.00259863592609673,0.002604442020383317,0.0026102320946509105,0.002616006174238395,0.0026217641191231614,0.0026275061177746437,0.0026332320253330253,0.0026389418627864292,0.002644635651174212,0.0026503134114190304,0.0026559749860122195,0.0026616205733396635,0.0026672472003418735,0.002672833332014999,0.0026784321328367977,0.002684014660947415,0.002689576725180462,0.0026951002124062946,0.0027006352962601348,0.002706149548115305,0.0027116255895833948,0.002717108802893849,0.0027225527076464484,0.0027279786457670425,0.0027334195545377607,0.0027388132197569623,0.0027441918826141853,0.0027495561857101857,0.0027549336881705646,0.002760264207835056,0.002765569467480564,0.002770869193922516,0.002776156034159552,0.0027814281870109808,0.0027866852588425504,0.002791927076517348,0.002797163439870664,0.0028023954107673607,0.002807593573882856,0.0028128068502676594,0.00281797621539655,0.002823159825099264,0.0028282996976842847,0.002833453532961609,0.0028385929293642015,0.0028436894041573967,0.002848798789654256,0.0028538937767125868,0.002858974204334192,0.0028640402497795755,0.0028690715494283188,0.0028741066362509772,0.0028791198936489602,0.002884126234305422,0.002889117967814676,0.0028940951118980734,0.0028990576842884016,0.002904008725454619,0.002908971474322281,0.0029138912099063575,0.0029187969049280396,0.0029236877226082435,0.002928563923439598,0.0029334255314803484,0.0029382726942045836,0.002943105308972526,0.002947923517564601,0.0029527272231337047,0.002957516561788247,0.0029622915516898138,0.0029670523177952137,0.0029717987686110484,0.0029765310240377125,0.002981238033442426,0.0029859285943649233,0.002990617747158183,0.0029952928667422705,0.002999941393254267,0.0030045775824664588,0.0030091973375302905,0.0030138059153478505,0.0030183892695728434,0.0030229796354523733,0.0030275354407117874,0.0030320772235167036,0.003036605079531048,0.0030411190976957487,0.003045619296710136,0.0030501058149670444,0.0030545702521318327,0.0030590221017628926,0.0030634533548115034,0.0030678848466642763,0.003072289053201434,0.0030766796236614533,0.0030810566276883947,0.0030854168406244014,0.0030897608970677243,0.0030940972985597356,0.003098412413980572,0.003102720266316369,0.003107008962968123,0.003111281532579873,0.003115543029325215,0.003119791310558557,0.003124023898594017,0.0031282431222755328,0.00313244908416531,0.0031366418122369547,0.003140821514558392,0.003144988921204823,0.0031491423992250963,0.0031532848953551348,0.0031574173326575977,0.0031615332337095524,0.003165639404225596,0.0031697363296744555,0.0031738151735732183,0.0031778925524923018,0.0031819534785417136,0.003186004788128569,0.0031900392266806447,0.00319407876346569,0.0031981000832790136,0.0032021032278912063,0.0032061092113038355,0.0032101019518052474,0.00321408148993413,0.003218068081926204,0.003222021181731715,0.0032259811583806213,0.0032299278270401183,0.003233843386283391,0.003237760987027254,0.003241648045138032,0.0032455219675422424,0.003249382784624445,0.0032532151674561313,0.003257047383627057,0.003260853709079635,0.003264637586229826,0.00326841805526554,0.003272174777666043,0.0032759282330788613,0.0032796595350326626,0.0032833717223025925,0.0032870772010244885,0.0032907637315337957,0.003294437510825334,0.0032980986072026082,0.0033017463737656915,0.003305382046909244,0.0033090030881132632,0.0033126116801604887,0.0033162075250096124,0.0033197911995065713,0.0033233625519962793,0.0033269213439866842,0.003330467515248471,0.0033340028777718344,0.0033375257958913607,0.003341036297167157,0.0033445389131643542,0.003348025619334349,0.0033515052393322114,0.0033549715224929296,0.0033584265199679353,0.0033618692069022674,0.003365299647944837,0.0033687175518841823,0.003372133786926419,0.0033755270953587566,0.0033789187991515634,0.0033822981546850167,0.0033856558158307536,0.0033890111222563617,0.003392354243235105,0.003395697685070603,0.0033990159996774346,0.003402322346094783,0.0034056183900995018,0.0034089135624440765,0.0034121850420404227,0.003415456450259779,0.0034187174061104868,0.0034219519263228417,0.0034251882451659804,0.003428413218617846,0.0034316260645118053,0.003434826868052039,0.0034380136076307766,0.00344118992286583,0.0034443543561471467,0.0034475069310635304,0.0034506476709010546,0.003453776598662571,0.0034568992975591594,0.0034600049953950685,0.0034630989112332668,0.0034661811475196636,0.003469251728147974,0.0034723106769631723,0.0034753580177623792,0.0034783936883237224,0.003481417797430586,0.0034844302804655372,0.003487431248536848,0.0034904206347174324,0.0034933983693397463,0.0034963645650281064,0.0034993192436451716,0.0035022623328111128,0.003505193853081392,0.003508113729338679,0.003511006758070523,0.0035139043570429815,0.0035167903737205945,0.0035196648281088493,0.003522512199823105,0.0035253642709614755,0.0035281892435869815,0.003531018923644468,0.003533821384300099,0.003536628557239534,0.003539408281123971,0.0035421772948383817,0.0035449390832861657,0.0035476971136192406,0.003550432351941336,0.003553156657595668,0.0035558702347282286,0.003558573024642761,0.0035612652268299516,0.003563946772129328,0.0035666176816024683,0.003569285870482873,0.003571942513755662,0.0035745822101226855,0.003577219529879001,0.0035798438341490602,0.003582451784741851,0.003585064051232639,0.003587659798780231,0.0035902417056982777,0.0035928224535650252,0.0035953928623291046,0.003597938702780074,0.0036004878379645613,0.0036030266035220297,0.003605555097906428,0.0036080732535752986,0.003610581086863249,0.0036130785360272313,0.0036155656972134682,0.0036180425115449155,0.003620508998564537,0.0036229651778314233,0.0036254109981184797,0.0036278465515523772,0.0036302717899506193,0.0036326867362115865,0.003635091413233817,0.00363748590703466,0.0036398701755941984,0.0036422442418214207,0.0036446081872301347,0.0036469619743561854,0.003649305681883694,0.0036516393295470554,0.0036539629370332034,0.0036562765241761473,0.0036585801610418103,0.003660873864686559,0.0036631576522352166,0.00366543158743702,0.003667684915841203,0.0036699388798378456,0.0036721830464933915,0.0036744070768883097,0.0036766315339727164,0.003678836070023456,0.0036810409413066776,0.0036832261729477793,0.003685401690370768,0.0036875675188391107,0.003689723715005055,0.003691870332131214,0.0036940074192181632,0.0036961350222956594,0.0036982508009483243,0.003700354558968494,0.003702451712571494,0.0037045363726896274,0.003706610190847346,0.0037086746096826138,0.0037107297156395826,0.003712775508659354,0.0037148117452806078,0.0037168355160088077,0.0037188499316711783,0.0037208585400982106,0.0037228545537617516,0.0037248414194747123,0.003726818037562419,0.003728786142826368,0.0037307446029202244,0.003732693895913226,0.0037346341411589176,0.00373656536278111,0.003738487857582728,0.0037404012757076125,0.003742305936905742,0.0037442023906416747,0.0037460898981192133,0.0037479690675465338,0.003749841031193927,0.003751702208658215,0.0037535572353119303,0.0037554078768084944,0.0037572456823906867,0.003759078655060029,0.0037608986886037794,0.0037627146386646033,0.0037645289884096853,0.0037663272308458918,0.003768123815763931,0.0037699115309717986,0.003771690404198208,0.00377346947910272,0.00377523067478366,0.003776991987731371,0.003778744430650729,0.0037804791961479475,0.0037822140109756747,0.0037839312451665957,0.0037856397630068425,0.0037873395926437577,0.0037890240143184724,0.0037907065652400015,0.003792373794860989,0.003794028151977484,0.0037956776987333155,0.003797315142670563,0.0037989476195144445,0.0038005676860269973,0.003802176983479033,0.0038037795355780222,0.0038053722796394652,0.003806956209575917,0.003808531848336938,0.0038100985967753458,0.0038116569243887757,0.0038132070989823938,0.003814748846813601,0.0038162824144370665,0.0038178078273137742,0.003819325184197612,0.0038208348545927914,0.0038223359772301103,0.0038238298707596293,0.003825315703038887,0.0038267960094029514,0.0038282657949601315,0.003829727691932864,0.0038311839189953743,0.0038326323658749457,0.0038340728654705164,0.003835505426204245,0.0038369301161896665,0.003838347919458381,0.0038397599214053044,0.0038411621632838846,0.003842558267165266,0.0038439480639770266,0.003845330011680275,0.003846704150222792,0.0038480705207496594,0.0038494291663305536,0.0038507801313038452,0.0038521234399194644,0.003853465110111412,0.0038547929980825625,0.0038561193148201117,0.003857431938361666,0.003858743014626278,0.0038600464219884258,0.0038613362312141185,0.003862624610339087,0.0038639053840584083,0.0038651786001678585,0.0038664442799842885,0.0038677024448589034,0.0038689531446003816,0.003870196401300755,0.003871432236998212,0.0038726606737813397,0.0038738817640564427,0.0038750954999343667,0.003876301934654016,0.0038775010909996663,0.0038786929597144078,0.0038798775953188544,0.0038810550205355763,0.0038822252580630223,0.0038833882969507294,0.003884544193303924,0.0038856929354250916,0.0038868345454744196,0.003887969045626336,0.00388909642286097,0.00389021673453414,0.003891329967148918,0.003892436142694873,0.003893535247093909,0.003894627338572138,0.003895706669606536,0.0038967850646193366,0.003897856475703051,0.0038989171680716677,0.0038999724048005328,0.003901023229358075,0.003902061331181019,0.003903095009329148,0.0039041229119226514,0.0039051409423879425,0.0039061547460103167,0.003907162232277628,0.003908160125597696,0.003909151444990955,0.00391013621290992,0.003911114419313138,0.003912086151213569,0.003913051401907565,0.00391401025754043,0.003914966822365769,0.003915914482627817,0.003916854502287898,0.003917788100039091,0.003918720824597027,0.003919642000328322,0.003920562136072001,0.003921470862445109,0.003922378424754451,0.00392327471813946,0.003924169761698669,0.0039250586549618915,0.00392594141601448,0.003926813216147981,0.0039276835394566065,0.0039285477914699175,0.003929405962925995,0.003930258073293808,0.0039311041157367235,0.003931944111071869,0.003932778105319292,0.003933606093391223,0.003934428072091414,0.0039352440870854795,0.003936054136350821,0.00393685826440727,0.003937656470390776,0.00393844877650238,0.003939235204938756,0.003940015777892184,0.003940790537023772,0.003941560778039057,0.003942323861276702,0.003943081187568181,0.003943832778500185,0.003944578655726493,0.003945318840968812,0.003946053016646346,0.003946782034953354,0.003947505443058501,0.003948223275658309,0.003948935377078952,0.00394963892641288,0.003950340079179145,0.003951035367338396,0.00395172265134801,0.003952406911755645,0.00395308342464735,0.0039537541890364465,0.0039544195662249955,0.0039550821664244215,0.003955736961371687,0.0039563864606603095,0.003957028811422987,0.003957667731409603,0.003958301438123095,0.003958927975923564,0.003959551298561101,0.003960167543929876,0.0039607787218815145,0.003961384796738703,0.003961985797012795,0.003962581564732824,0.003963172469730861,0.00396375748076864,0.003964338100812854,0.003964913019731097,0.0039654830103145675,0.003966048094179582,0.003966608031889685,0.003967163131165215,0.003967713399307078,0.003968258817295171,0.003968799381034728,0.003969335195199155,0.0039698662328818204,0.003970392826607261,0.0039709146223010005,0.0039714318141702105,0.003971944326778867,0.0039724521873215545,0.003972956251125565,0.003973454870705868,0.003973949729842787,0.003974441210104289,0.003974926857409241,0.003975409334602471,0.003975886060993009,0.0039763594540127905,0.003976829906293832,0.0039772942785570985,0.003977756009109976,0.003978213247505842,0.0039786660165675655,0.00397911632318358,0.003979560436564457,0.003980002130659462,0.003980439392687168,0.003980870058447147,0.003981298545775624,0.003981720516662254,0.003982138182944941,0.003982551568829646,0.003982959068455327,0.003983362863950188,0.003983762958842546,0.003984157090889153,0.003984547455784121,0.003984933374111805,0.003985315516154014,0.003985692513637402,0.003986065935602491,0.003986434994754418,0.003986799768742529,0.003987160881008313,0.003987517785231519,0.003987870590907787,0.003988219571226172,0.003988564610000091,0.0039889057897422985,0.003989243148033921,0.003989576707438743,0.003989906496247391,0.0039902327120781315,0.00399055518123747,0.003990873765978032,0.003991188862803845,0.003991500700834205,0.003991808440339799,0.003992113099329849,0.003992413737477713,0.003992710968712428,0.003993004847722808,0.003993295173631006,0.003993581971627073,0.003993866130756292,0.003994145907178918,0.003994422647492769,0.003994695866136284,0.003994966154597997,0.00399523301597355,0.003995496479570577,0.003995756567429313,0.0039960133055291,0.003996266719967932,0.0039965179463134805,0.003996764730881801,0.0039970088434427165,0.00399724955008492,0.003997487146477379,0.003997721442974781,0.003997953165802878,0.003998181698296559,0.003998406462354374,0.003998628212733323,0.00399884736911325,0.003999063427970971,0.003999276416219142,0.003999486351243201,0.003999693260034448,0.00399989716476818,0.004000098092497875,0.004000296060476534,0.004000491095814514,0.00400068321569952,0.0040008724472874535,0.004001058812715792,0.004001242342878561,0.004001423028092024,0.004001601925573283,0.0040017770822479365,0.004001949371327386,0.004002118922953855,0.00400228575932716,0.0040024499026477985,0.00400261112961944,0.004002769941902178,0.004002925563308562,0.004003079205756165,0.004003230255419935,0.00400337873968244,0.004003524675978933,0.004003667329956507,0.004003808285531844,0.0040039467596220705,0.004004082034807508,0.004004215651130019,0.004004346135440487,0.00400447497731829,0.004004600740060612,0.00400472463735913,0.004004845987545051,0.004004964851641767,0.0040050814799071095,0.00400519588936476,0.004005308092789133,0.004005418074850171,0.004005525712195167,0.004005631425680361,0.0040057356387072935,0.004005837203923746,0.004005936683851415,0.0040060341122148575,0.004006130072301695,0.004006223487064298,0.004006314962221714,0.004006404861354149,0.004006492442881936,0.004006578454018672,0.00400666262860982,0.004006744507602534,0.004006824858618874,0.00400690342578114,0.004006980168691119,0.0040070547272150125,0.004007127834351644,0.0040071992169870415,0.004007268857374141,0.0040073367792985495,0.0040074030022406275,0.0040074675479152,0.0040075304380473705,0.004007591694370427,0.004007651336933766,0.004007709389296557,0.00400776587166652,0.004007820805987599,0.004007874215607688,0.004007926327486538,0.004007976863249692,0.00400802583021332,0.004008073357785606,0.004008119469065791,0.004008164185888248,0.004008207529088776,0.004008249521605231,0.004008290186192498,0.004008329543728738,0.0040083674879053035,0.004008404237442492,0.004008439807767655,0.004008474160126743,0.004008507316197162,0.004008539150902397,0.004008569981399913,0.004008599545966909,0.004008628138953615,0.004008655521688122,0.004008681862728063,0.004008707246188756,0.004008731521089213,0.004008754804038821,0.004008777117031128,0.004008798481681493,0.004008818866204325,0.004008838387390814,0.004008857039440041,0.004008874775571181,0.004008891688031211,0.004008907808663689,0.004008923102471385,0.004008937625613918,0.0040089513826152175,0.004008964418056927,0.004008976745880385,0.0040089883911551905,0.004008999366234246,0.004009009701659633,0.004009019418904166,0.00400902853952622,0.004009037082809791,0.0040090450699319,0.004009052524582776,0.0040090594684968105,0.004009065923059586,0.004009071909758228,0.0040090774525527294,0.0040090825698267,0.004009087282812688,0.004009091612970929,0.004009095581766144,0.004009099216597835,0.004009102527770182,0.004009105545506561,0.004009108286725281,0.004009110776747707,0.004009113031385348,0.004009115077454077,0.004009116932376285,0.004009118621615204,0.004009120159308698,0.004009121576687719,0.004009122889355172,0.00400912411937753,0.004009125294674843,0.004009126425444239
