kx,ky,vx,vy
0.37415685335691884,0.26292735290030794,1.1867907755076885,0.7971550645306706
0.3721947466002801,0.2659420593288197,1.1822058400139213,0.8080455865710974
0.37007846450624715,0.26887356934126594,1.178628159686923,0.8197763962671161
0.3680639290083249,0.27185275170280476,1.1734241358935833,0.830650944262743
0.3660095295049082,0.27480715246189574,1.1680598659440875,0.8415960315614939
0.36382790160100215,0.2776872198607145,1.1634093085303903,0.8532274411991239
0.3617337059693841,0.28061045960583914,1.1573302233591676,0.8640371728688478
0.359486026944705,0.28344171709785515,1.1522149536758661,0.8757363026961684
0.35733846226042176,0.2863248680134516,1.1455822046846151,0.8864819379523396
0.3551639088632279,0.2891880248279574,1.138690859079361,0.8971805144101381
0.3528393685791302,0.29195534888635044,1.1327188415452838,0.9087745547294617
