6.002373119201771,2.998895554057546,1.8094973356690565,1.1782081458969746,0.7577718687155668,0.46019744103838156,0.25536109330451795,0.12401908414060842,0.039367966196519444,-0.009926453655278611,-0.030395060452434508,-0.032256787666623765,-0.02294155472036241,-0.007791375560137204,0.0103476621395312,0.028310716209680176,0.042932468352774145,0.051678165296284245,0.055636705854526874,0.056498511503386944,0.05552712865843462,0.05405316525053222,0.053349693257967123,0.052834820403301674,0.05141314077275683,0.04967330926327321,0.04773684290426963,0.04627180937514505,0.04547180799127511,0.04563451283916495,0.046623856797239724,0.048080900960159725,0.04951905088858871,0.050862483965625704,0.05158685525161165,0.05153525242186299,0.050442882416278895,0.04854079082633553,0.04621391204483355,0.043848904458601845,0.04198952979645992,0.04062439470974452,0.04031730168319267,0.040767445899291835,0.04157678515151664,0.042633203054554814,0.0438010786291837,0.044913090500785915,0.04593643852222687,0.04689330081192898,0.04750165520472924,0.047832577302563475,0.04792322815028198,0.04782581668106725,0.04754896258364168,0.047178588615128095,0.046690980109371547,0.046112949262333,0.04552949252124925,0.04492517394785742,0.04410098480938341,0.04297258244942387,0.041650042199186846,0.04024391726278717,0.03903227423721718,0.03776846906305582,0.03674013475878998,0.036120782710236256,0.03583387088704333,0.03602818744901069,0.03660440111835455,0.03730145149048019,0.03825052124947316,0.03915560241866985,0.0400778391381481,0.04108448573448606,0.041867727029371124,0.04253904261584887,0.042988066405670516,0.04313831394993983,0.04301410690797712,0.0425939946370584,0.042029192986155504,0.04132297534243722,0.04051623460541281,0.039647691084357596,0.03869549410800292,0.03778700340555289,0.03700276987903107,0.03635382090471954,0.03587182845167695,0.0354722698620093,0.035181603987703355,0.03496097923605006,0.03477179153643001,0.03460524329080222,0.034371820125466225,0.034059357139731246,0.03369930820198119,0.03313741479227607,0.03250637478550942,0.03156124752266027,0.030524812919418477,0.0291096186981269,0.027817309068154966,0.02633685393179258,0.025188571045304788,0.024109165033462165,0.023438687685781535,0.023312617253556704,0.023865704976745658,0.025028755198037475,0.027456746580232463,0.030983920296589994,0.03526589168890821,0.04116092817088214,0.047172656940144206,0.053395515184045714,0.059507081587372,0.06519478152780696,0.0707621480691119,0.07446630669291002,0.07674781030127195,0.07731044707743179,0.07696528587733938,0.07625067118116588,0.07508018830075991,0.07362222843024535,0.07195560568020729,0.0697666749575626,0.06763922773096423,0.0653470764353301,0.06257052709655357,0.060039130966606256,0.056610874299539884,0.05238477729039638,0.04808376839602531,0.04294843148951011,0.03778011685246658,0.032863522849653715,0.02848648777321262,0.024936032330059116,0.022495016062184597,0.02138291755926662,0.02095698964405919,0.020930686543308513,0.021280987913845244,0.021855464692053055,0.022702187061079772,0.023662160484416456,0.0246320881457509,0.025510496773631333,0.026264730979938075,0.02723775535532361,0.02865284436192473,0.030395104432229984,0.03232318570960791,0.034780744895122645,0.03760563802005167,0.04105666308094478,0.045847030341425773,0.054306386323761655,0.06647791983563339,0.07982347457316961,0.09246615622084245,0.1025265425775522,0.1081281329228882,0.1077422814233522,0.1034514467749737,0.09619838381339149,0.088560427786021,0.08068036316462551,0.0748677827872831,0.07275754315839802,0.0732902605897078,0.0746150252869827,0.07628373122105711,0.0782074003804781,0.07980837610828624,0.08092212810238458,0.08159929331204115,0.08236609944365028,0.08306289812277114,0.08367266572634176,0.08416601388594047,0.08444183218064517,0.08520890990735995,0.08663743122043362,0.08862811041369943,0.09065997976386375,0.09274273373488234,0.09538452257688712,0.09956712203189058,0.10454865517496982,0.10988121371518479,0.11408958247542272,0.1174749824508621,0.12044884374642836,0.12296916560462248,0.12497066695860168,0.12638430415909366,0.12709926469445204,0.1273110671385301,0.12720153734134504,0.12701931171802489,0.12700614309640207,0.12708870625522217,0.12715165421668473,0.12719831752406405,0.12722711705903728,0.12723915537609987,0.12741352359910219,0.1277700025221406,0.12815385904824958,0.1284815591373076,0.12865015946621114,0.12747411870058367,0.12382161532573571,0.11845662895097323,0.11341818463729794,0.10954989563373858,0.10804524180379824,0.10841848937566392,0.1093196520164031,0.11047275760405159,0.11152210176451803,0.11235611439102729,0.1126930660790374,0.11042366977668372,0.10428183709951067,0.09631098019976755,0.08794990057446989,0.080334159357269,0.07583996394374279,0.07517863069063171,0.07836340364334628,0.08404051626187135,0.09112020469580351,0.0985095049580699,0.10458084464291831,0.10953432702795476,0.11158897129880459,0.11098592035491146,0.10851604406066975,0.10493840674992105,0.10132590234836181,0.09750091788425586,0.09454324747262177,0.0931665069102483,0.0933392638939739,0.09405304445977881,0.09501319065478037,0.09611478657185307,0.09725136895102302,0.09820535581591916,0.09911950516371124,0.09970678986996592,0.10000483133052582,0.09927753360218412,0.09534283947909422,0.08953833777168853,0.08233493635768054,0.07544335710390754,0.06754180963715534,0.06027280722924955,0.05436671093364717,0.05086467422984635,0.04941295409348476,0.04881133498581068,0.04698269214086925,0.044635160557881595,0.04140732845366334,0.03836127013817482,0.035235525779168365,0.0322263013211961,0.030044642554834914,0.02850316335716413,0.02818229098993473,0.02878632511596492,0.029787150174297963,0.030932519889406707,0.032222813369451465,0.033638862522097995,0.03514164404383146,0.036911102554412864,0.038459167669536755,0.039964340724016355,0.041384877458062394,0.042666383625565164,0.043551743264754,0.04402866363346954,0.0441930400159386,0.044140487998601714,0.04399067744501438,0.04379375126262923,0.043648753130760214,0.04364205501371489,0.04385611508590212,0.04440031304170078,0.045201765572546536,0.04640729970409214,0.04754975947600098,0.04876705910406028,0.05024936298745902,0.051749807517462776,0.053050153679344104,0.05451238387657646,0.05589260364321712,0.05715194463008753,0.058251203157146325,0.05903659458156099,0.05976115953512394,0.060349266505959245,0.0608314508599935,0.06123361457669474,0.06158146243772427,0.06194605506872119,0.0622651672038897,0.06261166309332054,0.06301112181724197,0.06353996641401394,0.06416489755520283,0.06481389948521099,0.06547578026032666,0.06624973039085066,0.0669439840373327,0.06765553946957446,0.06849186881226736,0.06924533734114527,0.07002042133571688,0.07093425363523245,0.0717609597943685,0.07259695610852393,0.07304778246120687,0.07331864649020009,0.07342220873271968,0.073451264255964,0.07350060015246779,0.07365915786821424,0.07402331082138947,0.07468824179040395,0.07574998051432996,0.0770419590970103,0.07838416601779258,0.0797708546952337,0.08137063887931749,0.0828228580861114,0.08448018092225605,0.08596672927280373,0.08764481179033919,0.08931859409520232,0.0913685618872352,0.09399177805059854,0.09735554399961699,0.10057918681569188,0.10414487001221721,0.1072628975620346,0.10998746775296907,0.11219029476632791,0.11344759411344578,0.11405455973864913,0.11429364972331024,0.11435221986462024,0.11449962753069116,0.11500868372578459,0.11615828297796482,0.11786356576317183,0.11976806869215906,0.1216212088181354,0.12382021168247923,0.12605699682423088,0.1288037775009215,0.13197062828819633,0.13635725553099215,0.1418057817425006,0.14814851635997411,0.15371112244524773,0.1586429794727831,0.16148646679032236,0.15827236077074291,0.1465297295726604,0.1296500372939226,0.10962117776259779,0.09291753625126348,0.08083621164465044,0.07367561920321196,0.06844671300351773,0.06484007551049237,0.06197847181777548,0.058769943621241036,0.055642706302729605,0.053602015836244576,0.05073207307835273,0.045946085538121545,0.03841373746503671,0.021054805340241428,-0.019186048450523685,-0.10478734184154725,-0.2610095580323773,-0.45947653272567307,-0.5534969161760548,-0.44832999321647693,-0.2482627973432992,-0.09627699319724098,-0.01495910451718721,0.022654971143217878,0.03946787815661046,0.04630728797939776,0.0510285481459708,0.0537948495394002,0.055820552217647354,0.05904117445750677,0.06220579063416018,0.06509566751337341,0.0688655964128478,0.0742952426892338,0.08157482457305243,0.09423742240659529,0.1112445805404991,0.13126505302666513,0.14782408380607434,0.15894666891736825,0.16129995669033834,0.15826907197733261,0.15320486257166585,0.1475842595796238,0.1412506461206112,0.13587661646981072,0.1316291761544679,0.12852663314486218,0.12581535208124453,0.12360482058735237,0.12142717073285064,0.11958689661256422,0.11768299524023118,0.11600600486150509,0.11493475954947975,0.11447405623885366,0.11434416105688186,0.11427759627782369,0.11400112974040262,0.1133360388479708,0.11197743938425933,0.10968651138104907,0.10686134159138508,0.10374119474363709,0.10016149533673438,0.09695078885891109,0.09363120186915118,0.09106971754388801,0.08910442486936687,0.08743039174289217,0.08575255416860365,0.08426765354183621,0.08261282108863525,0.08116394499208901,0.07956972426112091,0.07818915775820633,0.07685409865512921,0.07557033639292245,0.0745708903417069,0.07395425403886327,0.07362573099121589,0.07348910077825173,0.0734481932542647,0.0734153571937076,0.07329464116146966,0.07299270691505248,0.0725031771884714,0.07162801719636983,0.07080578107412752,0.06989636831297348,0.0691254980621899,0.06837537817044743,0.06754326715047869,0.06683506967622699,0.06614370385082731,0.06537281929336586,0.06471312626720951,0.06406615150967308,0.06346325528402659,0.06294627587179376,0.06255687124973458,0.06221610958816321,0.061898557886659794,0.061530723365770194,0.061175420984893675,0.06076176934686431,0.06026404990884253,0.05965608060376691,0.05890257393870268,0.0580875940733306,0.05695998263882015,0.055678685963244455,0.05428246210921055,0.05281073598074038,0.05151852536784181,0.05000958305325252,0.04853624939752486,0.04733115966051332,0.046205557744531264,0.045027439093994814,0.04428910028674214,0.04380470421977177,0.043635052168044836,0.04366752125631036,0.043828233326072705,0.04402319254150394,0.04416308108576375,0.044187112938053275,0.04397872335266675,0.043442115298234246,0.04248210777308932,0.0411658884160165,0.03972840639816423,0.03821193792817787,0.036660144594262256,0.034893487245435395,0.03340092413648037,0.03200146228954991,0.030735650477290596,0.029630976314383082,0.02866327236373069,0.028149245401150387,0.028643833186470027,0.03034741026382278,0.03262722346582968,0.035658990628679374,0.03884443176970631,0.04187303067796385,0.04503350127769054,0.04728411777857778,0.04895794543097428,0.04941075398925411,0.05128262957789276,0.05507240893189637,0.06121879948558513,0.06862354689527093,0.07657434781216885,0.08341436535293789,0.09046830162473808,0.09602687983498431,0.0995287729390316,0.100007712389921,0.09966383427851261,0.09904029362456288,0.09809820044761924,0.09712879972610051,0.09598800402305377,0.09489455457189766,0.0939554579106246,0.09327491096092122,0.09325098325045181,0.09480253920396167,0.09789929601927652,0.10178014029964967,0.10537719697633548,0.10886514981927395,0.11116045652644799,0.11149590379926722,0.10914148686269542,0.10395312567115955,0.09776619796820027,0.09035584613984676,0.08336758965740726,0.0778992135766767,0.07503319689160477,0.0761528323761578,0.08096199809271337,0.08876291780551714,0.09696679445747858,0.1049913150258226,0.11083921300836758,0.11269386026658752,0.11230831619378837,0.11142523381247035,0.11036174215444386,0.10921743034379541,0.10835015080043876,0.10804191185669187,0.10980191877291177,0.11382234106501082,0.11890859045360606,0.12420759609010099,0.12768968009039558,0.12864267016376976,0.12845757079949252,0.1281220272619627,0.12773880559231438,0.1273921979639684,0.12723674772708385,0.12722659732241154,0.12719705948308735,0.1271501715554716,0.12708680737901662,0.12700288576207464,0.12703057557730324,0.12721220131710298,0.12730367419940214,0.12705535930718878,0.12629637102690303,0.12483657858082846,0.12279975069717647,0.12024982532568629,0.11725034387590058,0.11387606999328254,0.10952436271779922,0.10418954105090361,0.09921353104481209,0.09512214862029804,0.09259505352487943,0.09049407905934784,0.08846542574354666,0.08649945232738641,0.0851139633061313,0.08440895064596117,0.08412405780592959,0.08361046165064293,0.08298720046679349,0.08228584637320582,0.08152045288721149,0.08082808407261655,0.07966707691792273,0.07801925092830352,0.076096064089528,0.07445629801756427,0.07320117538424323,0.07274790483722449,0.07527511989287697,0.08135663385762468,0.08934874354950176,0.0969535704714249,0.10401946429619686,0.10800002979552277,0.10780360567427441,0.1016536611960844,0.09124008914395738,0.0784420272736148,0.06513713287876023,0.053200002158218275,0.04512499536432284,0.04072621400459873,0.03728765622464132,0.03450208384102525,0.032084034187108874,0.030212863811633166,0.028485087118444205,0.027121389419269115,0.02617030066541997,0.0254181824570838,0.02452281162108383,0.023548141325979308,0.022595254033113615,0.02177045201342625,0.02122351212689385,0.02091907682164503,0.020995870880156406,0.021483713227213326,0.022766210206892262,0.025382242831485158,0.02906931705736448,0.03353913943299491,0.038510338585217685,0.04369159191991527,0.04880167873267426,0.052976882844792156,0.05716513649868319,0.06046272503881886,0.06298200400739319,0.06573617432886533,0.06800324322999343,0.07009979809615834,0.07224523233148963,0.07386926383218527,0.07526729524413124,0.07638726265045255,0.07704259101605994,0.07732251936932649,0.07648048307255233,0.07394677445194375,0.07004382921602509,0.06430758441066182,0.05853096689816076,0.05238200779164086,0.04617455208449341,0.04022505769490067,0.034512520040654734,0.030373545270933736,0.02704073718883248,0.024777446910030677,0.023730035511923986,0.023298045982793433,0.023523463247470705,0.024271212614420452,0.025405887289137168,0.02658377427300998,0.028077837368286167,0.029364142846551422,0.030750897683232283,0.031744867545755756,0.032649252915691276,0.03325099350793939,0.03378478923148503,0.03412599713652453,0.03442250124789668,0.03464637070965965,0.03480974096647161,0.03500116787700899,0.035230275974079406,0.035535641820975766,0.03595577301338545,0.03645442458765629,0.03712961223153139,0.03792798527540527,0.038835940341511804,0.039786792058454576,0.04066035515196407,0.04145423719393662,0.04214095498476611,0.04267984851371521,0.043061468346517175,0.043144036806802614,0.042948328435233656,0.042470818824335815,0.041758833044551545,0.040956219207333756,0.039937806822982286,0.039014578138104335,0.038116240651462394,0.03718598288718339,0.03651359788468091,0.03597677311958864,0.03585067388354371,0.03620730406722152,0.03687406385559701,0.03794176617225901,0.03922885062969037,0.04044751113634076,0.041846191152149576,0.043147231256657294,0.044238322408326064,0.0450105432431383,0.04561299373874697,0.046192328374574265,0.046767640912522696,0.047240054254815686,0.04759654263203372,0.047853482953187115,0.047925700813871264,0.047808209146651084,0.04744117287382986,0.04679453422579517,0.04580833825788834,0.04477113766445319,0.04364808088079532,0.04249518820724926,0.04145953321127736,0.04068202071309808,0.040279275182074054,0.04070161023684041,0.0421612558305057,0.04407367567578284,0.04646245519668435,0.04877174968402595,0.050614304759055484,0.051603331186152235,0.051558641427688054,0.05076754585043093,0.049383264411161226,0.04793775708478283,0.04650556042218676,0.04557710567231371,0.04550859724920625,0.046387180400007416,0.04789801668349514,0.04984703053486417,0.05156369375564976,0.0529225594540953,0.05335426198010737,0.054171204509083276,0.05565150739435837,0.056507834907821464,0.05542885344450088,0.05111795109417444,0.041918521472772696,0.026898721174597517,0.008801201877433662,-0.009211712351977819,-0.023971576525023852,-0.03257645531692677,-0.029577184142740742,-0.0072450897459575,0.04454683933091563,0.13229423004063623,0.2681930119348308,0.478286896234692,0.7831446278230104,1.2159198788041237,1.8736319050164427,3.15837047592569
