4.9915014648383185,2.9157290432312126,1.335020681578586,0.8352629791609959,0.627731047202741,0.4967840792102068,0.4255595946854608,0.3747454044317342,0.3444590220917284,0.310857217533242,0.27986167209813284,0.2573929556683867,0.2472247763122994,0.24168663141132077,0.2383923991683919,0.23666334004184716,0.2358207144900209,0.23518578297124756,0.23448203418085117,0.23397861016854313,0.23353280004323865,0.23299523358393195,0.2322165405696174,0.2310473507792892,0.22933829399194164,0.22693999998656897,0.22370309854216552,0.21900858003203383,0.21143072699547502,0.20147687013948223,0.1898133995223326,0.17710670520230337,0.16402317723767168,0.1512292056867147,0.1393911806077097,0.12917549205893392,0.12103473771319184,0.1135799617044915,0.1065354314916597,0.1000335035788372,0.09420653447016485,0.08918688066978328,0.08510689868183337,0.08209894501045589,0.08029537615979158,0.07980391054801342,0.07978517442756197,0.07977207269357806,0.07976326504805083,0.07975741119296943,0.07975317083032302,0.07974920366210073,0.0797441693902917,0.0797367277168851,0.07972553834387008,0.07904893540671377,0.07717487122537495,0.07438639810089837,0.07096688530871839,0.06719970212426948,0.06336821782298603,0.05975580168030248,0.05664582297165323,0.054321650972472685,0.052828105714530726,0.05176397437624829,0.051031013067751534,0.05054263144963752,0.050212239182503296,0.04995324592694594,0.049679061343562494,0.04930309509295,0.04873875683570553,0.04794105162892227,0.04701200271238772,0.04598767774648975,0.04489575623823609,0.04376391769463458,0.04261984162269295,0.04149120752941903,0.04040569492182059,0.039390983306905394,0.038453525404667656,0.03751425777841435,0.036576923262875295,0.03565839312133371,0.03477553861707289,0.033945231013376057,0.033184341573526455,0.03250974156080736,0.03193830223850202,0.031488803454158935,0.0311731266338263,0.030962978255625412,0.030825279380509753,0.030726951069432785,0.030634914383347978,0.030516090383208797,0.03033740012996871,0.030065764684581196,0.02965771328633565,0.02901578979440588,0.02818354636417153,0.027235928184163073,0.026247880442911035,0.025294348328945875,0.024450277030798127,0.02379061173699826,0.02339029763607677,0.02334620092720469,0.02396948082639298,0.02519511450599341,0.02683635513542782,0.02870645588411798,0.030618669921485722,0.03238625041695288,0.033822450539941214,0.03474052345987257,0.03494733661586097,0.03420410061371449,0.032643887607171844,0.030512646281562767,0.028056325322216892,0.025520873414463983,0.023152239243633688,0.02119637149505567,0.019899218854059677,0.01949791706287162,0.01950244044647054,0.019528440128952777,0.019595007353046378,0.01972123336147938,0.019926209396979814,0.020229026702275724,0.02064877652009515,0.021204550093166134,0.02191543866421673,0.023219450307458308,0.025387788841630978,0.028156082127635023,0.0312598921734306,0.034434780986977935,0.03741631057623699,0.03994004294916801,0.04174154011373114,0.042556364077886544,0.041954702053253023,0.03973312797781681,0.03631072624062246,0.03211875668252663,0.027588479144385947,0.023151153467056935,0.019238039491396488,0.01628039705826112,0.01470948600850746,0.014733686642426606,0.015650724000652302,0.017214842826955595,0.019253349318249798,0.021593549671448206,0.02406275008346412,0.026488256751210887,0.02869737587160168,0.030517413641549855,0.031816528360557164,0.03287745994841307,0.03379457571751545,0.034572424712488,0.035215555977954394,0.035728518558538286,0.03611586149886335,0.03638213384355324,0.03653188463723162,0.036563019627666456,0.03616183881179145,0.03525880613997603,0.03399892618386326,0.03252720351509613,0.03098864270531767,0.029528248326170892,0.028291024949298787,0.027421977146344444,0.027066109488950836,0.028768037581914298,0.03388548030358016,0.04150038397440377,0.05068396852354523,0.06050745388016525,0.07004205997342441,0.07835900673248328,0.08452951408650249,0.08762480196464227,0.0877017221777083,0.08716438152599795,0.08621908239663643,0.08490364876557067,0.08325590460874775,0.08131367390211455,0.07911478062161809,0.0766970487432053,0.07409830224282311,0.07135636509641863,0.06850906127993875,0.06559421476933044,0.06264964954054067,0.059713189569516344,0.05682265883220458,0.054015881304552274,0.0513306809625064,0.04876415014877747,0.045766847188270704,0.04232185596046811,0.03864595677100836,0.034955929925530205,0.031468555729672366,0.028400614489073536,0.025968886509372617,0.024390152096208276,0.02387862074508129,0.02409467766295711,0.024622261392055443,0.025373345073481036,0.026259901848338686,0.027193904857733188,0.02808732724276935,0.0288521421445519,0.02940032270418566,0.029643842062775413,0.02935033861527911,0.028336134859015812,0.026787922592762508,0.02489835706776115,0.022860093535253725,0.02086578724648222,0.019108093452688563,0.017779667405114857,0.017073164355003015,0.017007993322704903,0.01701132275450227,0.01702279228278166,0.017047454291804598,0.017090361165832603,0.017156565289127196,0.0172511190459499,0.017379074820562238,0.017545484997225726,0.01776596003466029,0.018140857966406267,0.018675208902040212,0.019345541787138473,0.020128385567277342,0.02100026918803315,0.02193772159498223,0.022917271733700895,0.023915448549765503,0.0249151312338144,0.02612077875927257,0.027565667842849265,0.029147829581533863,0.03076529507231574,0.032316095412184304,0.03369826169812896,0.03480982502713897,0.03554881649620377,0.035813202720866376,0.03509411301520091,0.033158719376996014,0.030286712124578327,0.02675778157627451,0.022851618050411217,0.01884791186531512,0.015026353339312647,0.011666632790730921,0.009048440537896364,0.0070823144595697895,0.00530337068184892,0.0037161950286126767,0.0023321913734466186,0.0011627635899363047,0.00021931555166729305,-0.0004867488677748529,-0.0009440257948045958,-0.0011411113558363192,-0.00094293313386623,-0.0001283263074468199,0.00118430924058809,0.0028640761476254302,0.004780077051052128,0.006801414588255115,0.008797191396621322,0.01063651011353768,0.012188473376391189,0.01343012739773788,0.014618053343368501,0.0157603467621097,0.01684375578932569,0.017855028560380695,0.018780913210638926,0.019608157875464605,0.02032351069022196,0.02091371979027519,0.02136841150734201,0.021701392178442646,0.021935742959224108,0.022094266212117564,0.02219976429955419,0.02227503958396515,0.022342894427781618,0.022426131193434767,0.022547552243355758,0.02272200910665076,0.02292079370285536,0.02313774216324019,0.0233720398933382,0.02362287229868234,0.023889424784805553,0.024170882757240785,0.024466431621520988,0.024775256783179093,0.025095114955378754,0.025416683025870055,0.025743277434634473,0.026080809433318673,0.02643519027356939,0.026812331207033333,0.027218143485357213,0.027658538360187737,0.028139427083171624,0.028664451904001242,0.029210694306216433,0.029776502208930706,0.030369302991103582,0.03099652403169466,0.0316655927096635,0.0323839364039697,0.03315898249357281,0.0339981583574324,0.03490930239607167,0.03590871133718825,0.03699080217063755,0.03814055733011636,0.039342959249321297,0.04058299036194916,0.04184563310169666,0.043115869902260545,0.044378683197337544,0.04561907491885224,0.04686925603540652,0.048158031069099064,0.04947082475810541,0.05079306184060116,0.052110167054761736,0.05340756513876273,0.054670680830779694,0.05588493886898816,0.05703576399156368,0.05813035574336665,0.05920148182037702,0.06024423872555464,0.06125265501807857,0.062220759257127854,0.06314258000188142,0.06401214581151835,0.06482348524521761,0.0655706268621583,0.06625136036641352,0.06687801401583107,0.06745154216465557,0.06797121441705349,0.06843630037719123,0.06884606964923529,0.06919979183735206,0.06949673654570802,0.0697361733784696,0.0699187471081727,0.0700611217858112,0.07017156915136845,0.07025414276904858,0.07031289620305577,0.07035188301759417,0.07037515677686794,0.07038677104508122,0.07039077938643819,0.0703861171696097,0.07001970211261392,0.06924650429439436,0.06830914495159421,0.06745024532085667,0.06691242663882487,0.06698202984467197,0.06788588502865303,0.06926777997936276,0.07078039440637245,0.07300500880641887,0.07457596359841995,0.07288823074667311,0.06974696141856676,0.07059403974708825,0.07341852894184808,0.07588382489935322,0.07740610928986813,0.0762082163405039,0.07442799926519389,0.07275529986705634,0.07247793233562341,0.0770929237008729,0.07958292863350085,0.07763187784380064,0.07506185694083775,0.0738831492679479,0.0733161805162548,0.07311611894268615,0.07325203589177336,0.07438540339689985,0.07619541834161327,0.07817078548066529,0.07980020956880762,0.08057239536079194,0.0805356058255122,0.08037494581906571,0.08011701845325014,0.07977863183496217,0.07937659407109848,0.0789277132685557,0.07844879753423055,0.07795665497501966,0.07746809369781973,0.07699470398016614,0.076522673095687,0.07604042836828445,0.07553739999874018,0.07500301818783589,0.07442671313635323,0.07379791504507388,0.07310605411477954,0.07234056054625185,0.07149175928046986,0.07056308404720628,0.06956324515246479,0.06850018613205164,0.06738185052177324,0.06621618185743583,0.06501112367484568,0.0637746195098091,0.06251461289813237,0.06123783280254077,0.059907602512719184,0.0585147948542513,0.0570747979855992,0.055603000065225276,0.05411478925159162,0.052625553703160424,0.05115068157839388,0.04970556103575417,0.0483055802337035,0.04692157810977776,0.04552028296890914,0.04411658151912043,0.04272538044010876,0.04136158641157157,0.04004010611320599,0.03877584622470928,0.03758371342577868,0.03647861439611144,0.03546635862682016,0.03453115251956166,0.03366494407382398,0.032860072090189374,0.03210887536924004,0.031403692711558316,0.030736862917726402,0.030100724788326535,0.029487617123940962,0.028899316968885702,0.02835964647742292,0.02786475637249367,0.02740843725045296,0.026984479707655808,0.026586674340457184,0.026208811745212154,0.02584468251827569,0.025488077256002797,0.025135947688019886,0.024799785744973983,0.02448127039609909,0.02418027205051802,0.023896661117353585,0.023630308005728583,0.023381083124765827,0.023148856883588146,0.02293349969131834,0.02274130663062171,0.022607095252986847,0.022515762398378655,0.02244284683494847,0.022363887330847623,0.022254422654227446,0.02208999157323928,0.021846132856034435,0.02149838527076428,0.02102322176058489,0.0204169062608306,0.019691434446613885,0.018858814495048545,0.017931054583248368,0.016920162888327143,0.015838147587398675,0.014697016857576748,0.013508778875975081,0.012264262360840595,0.010708545838597545,0.008865446738865893,0.006865996523039467,0.004841226652512642,0.0029221685886798025,0.0012398537929346832,-7.468627332818736e-5,-0.0008904201487149391,-0.0010899019093210298,-0.000919898581660367,-0.0005214685111407215,0.00010050889664983823,0.0009411542361231222,0.0019955881016908393,0.0032589310877650713,0.004726303788757375,0.006392826799079924,0.008260131290979923,0.01077515189313992,0.014018571756918936,0.017717429151262724,0.02159876234511552,0.025389609607423237,0.028817009207130408,0.031607999413181806,0.03348961849452305,0.03418890472009881,0.03390614556117949,0.033116502052293224,0.031929981450160495,0.03045653282528753,0.02880610524817999,0.027088647789344014,0.025414109519285785,0.023892439508510912,0.0226335868275257,0.021602024255160612,0.020577813429540712,0.019579030645404075,0.01863057342702259,0.017757339298667702,0.016984225784611277,0.016336130409124794,0.015837950696480016,0.015514584170948632,0.01535644980781824,0.015241329974110863,0.015152812463093182,0.015087402062514205,0.015041603560122904,0.015011921743668269,0.014994861400899277,0.014986927319564917,0.01498462428741417,0.015051587578084717,0.015776632371389057,0.017139867473515903,0.01894359449522817,0.02099011504728945,0.023081730740462502,0.025020743185510973,0.02660945399319766,0.027650164774286095,0.027951949893247195,0.02773478598249794,0.027245963738796966,0.026563975848256108,0.025767314996986933,0.02493447387110135,0.024143945156710884,0.023474221539927436,0.023003795706862583,0.022811160343628137,0.02427423665683026,0.028671613507462945,0.03521503821060676,0.04310641761603662,0.051547658573524335,0.05974066793284525,0.06688735254377108,0.0721896192560769,0.07484937491953522,0.07498466810458466,0.07484582843304613,0.0745884928751518,0.07421014278677791,0.07370825952380086,0.0730803244420969,0.07232381889754244,0.07143622424601365,0.07041502184338705,0.0692576930455387,0.0679617192083451,0.06652458168768266,0.06494376183942742,0.06321674101945603,0.061341000583644424,0.05931402188786936,0.05713328628800669,0.05474489581607234,0.051439337261976865,0.047255028312188106,0.042534916756928505,0.03762195038641882,0.03285907699088195,0.028589244360538682,0.02515540028561175,0.022900492556322226,0.022165088423021444,0.022721721194037335,0.02408227801200152,0.0260218299713343,0.028315448166455547,0.030738203691784954,0.03306516764174308,0.03507141111074943,0.036532005193224464,0.037222020983587865,0.037301699170225064,0.03735500811352094,0.0373956755790221,0.03742541245002478,0.037445929609825235,0.03745893794171972,0.037466148329004474,0.03746927165497575,0.03747001880292978,0.03718713737504989,0.03565254169953951,0.03308665555054185,0.02983307998342327,0.02623541605354885,0.022637264816284797,0.019382227326997303,0.01681390464105146,0.015275897813813624,0.015139507336917029,0.01676909071542232,0.019837075387547465,0.02389612372102522,0.028498898083589883,0.033198060842974386,0.03754627436691162,0.04109620102313594,0.043400503179380025,0.04402420494052394,0.04317084666978823,0.04129293389164133,0.03867849520388058,0.03561555920430237,0.03239215449070396,0.029296309660882695,0.02661605331263484,0.024639414043757933,0.023654337406808085,0.02329011869243599,0.023005372597046644,0.02279031771331428,0.022635172633913014,0.022530155951517052,0.022465486258800543,0.022431382148437658,0.022418062213102573,0.02241574504546945,0.02275678790269947,0.023859042186465836,0.025521004177374126,0.027533687245227822,0.029688104759829602,0.03177527009098307,0.03358619660849107,0.034911897682156565,0.035543386681782974,0.03540709577023321,0.034780335804582244,0.03379987825213899,0.03259320805615574,0.03128781015988527,0.030011169506579824,0.02889077103949219,0.028054099701874634,0.027628640436979844,0.02763501820612765,0.027797863484702923,0.028066923150452148,0.02841239205942602,0.0288044650676751,0.029213337031250116,0.029609202806201617,0.02996225724858032,0.030242695214436816,0.03042984752063143,0.030552698400849575,0.030635426341966514,0.030699703466378372,0.030767201896481244,0.030859593754671243,0.030998551163344462,0.03120574624489703,0.03150285112172503,0.031914072629145654,0.032458330314544856,0.033119234237597626,0.03387688707361565,0.03471139149791027,0.03560285018579321,0.03653136581257583,0.037477041053569846,0.03841997858408659,0.039354585641538,0.04036656624703482,0.04145039578946692,0.04257760172853699,0.0437197115239472,0.044848252635400244,0.04593475252259831,0.046950738645244065,0.047867738463039725,0.04864953645242719,0.049201367161142866,0.049569057135136894,0.04983739072161093,0.050091152267766455,0.05041512612080508,0.050894096627928265,0.05161284813633769,0.05265616499323473,0.054120789107358236,0.05641708400649445,0.0595045157993844,0.06309873870579923,0.06691540694550988,0.07067017473828857,0.07407869630390593,0.0768566258621341,0.07871961763274385,0.07938364186081115,0.07937837294756865,0.0793646010502965,0.07934470000779445,0.07932104365886225,0.07929600584229964,0.07927196039690637,0.0792512811614822,0.07923634197482686,0.07922951667574013,0.0795827319602712,0.0809527522174704,0.0833060240101087,0.0865907573941602,0.0907551624255983,0.09574744916039604,0.10151582765452816,0.10800850796396695,0.11517370014468753,0.12350705383243485,0.1348848417691932,0.14856467697306186,0.16350973020634788,0.17868317223135374,0.1930481738103817,0.20556790570573896,0.21520553867972683,0.2209242434946514,0.22180446691087097,0.21874928612489855,0.21287837668064577,0.20505524434556052,0.19614339488709273,0.18700633407269268,0.1785075676698076,0.1715106014458885,0.1668789411683831,0.165445598509035,0.16562810007167322,0.16667903980157817,0.16937129385897975,0.174477738404107,0.1827712495971907,0.19602213399198967,0.21912656856830812,0.2503519227096069,0.2865166488124227,0.3227903069166284,0.37960270673012664,0.45281797988633776,0.5851897475310316,0.8015559284066408,1.3142123315759795,2.9055757136002907
