2.088922762604661,1.469059612384341,0.7269648576469805,0.47818072389605576,0.3405267929017262,0.2581899303718028,0.20568908921687185,0.16779426420157406,0.14263626393583306,0.12066093708326894,0.10433212331730395,0.0916877153922499,0.08082380169467507,0.07181712196014657,0.06455915461836557,0.05881081204529636,0.054329922442013234,0.050877965694221844,0.04825028518252217,0.046315138315552416,0.04494667464588622,0.044014877239341464,0.04339311117889229,0.04295085740593403,0.042558567123759015,0.04208816724683849,0.04141013340927739,0.040489844073575976,0.03945062157260949,0.03832311060203262,0.03713675463762136,0.03592120876030425,0.0347062874869959,0.03352097614284094,0.03239447806732897,0.03135615360948875,0.030413948668811343,0.02951854671602913,0.02866317219383757,0.027845355892126913,0.027063009854582203,0.026313453150168885,0.025594380694622526,0.024903119153747242,0.02423731138496804,0.02359695102549917,0.022992184499306508,0.022421941535674755,0.021882823545767142,0.02137140003672988,0.020884490232327715,0.020418696308824067,0.019970687946118598,0.019537135171654296,0.019115768779172065,0.018716829854771883,0.018341714426925067,0.017987655386401583,0.01765193585776567,0.017331830111462408,0.017024679727727424,0.016727729417084735,0.016438261044017615,0.016153805942626907,0.015881372561259672,0.015624023126301593,0.015379558004129601,0.015145638750940651,0.014920065625942166,0.014700502331907988,0.01448474681796882,0.014270470098993782,0.014055432767199253,0.013842380512402977,0.013635248944763043,0.0134330641905857,0.013234790895549187,0.013039497167073172,0.012846141222256179,0.01265371952353154,0.01246128727292112,0.012267771761333651,0.012073724933209106,0.011881524597429641,0.01169076697522804,0.011500971243589777,0.011311576596209866,0.011122140482217737,0.010932160235629993,0.010741171957145895,0.010548600276838746,0.010353188326755382,0.010152436728581595,0.009948025214728736,0.009742000752646023,0.009536362600945526,0.009333271260340201,0.009134699483664455,0.008942684147927156,0.008759277659671884,0.008585348189940844,0.008414577380544155,0.008246710404169024,0.008083362451983505,0.00792617327058463,0.007776769507215558,0.007636777260683245,0.007507856648626598,0.007391625009060179,0.0072895466343930685,0.00719913701232557,0.007119113081431864,0.007049565383945466,0.0069905824506946174,0.0069422577155705415,0.00690468058659486,0.006877943759561919,0.006862137218960339,0.006857358473073309,0.006864741140748845,0.006883980171473376,0.006913474923200807,0.0069516148489435,0.006996806499537528,0.007047429031085502,0.007101893773363052,0.007158587783109235,0.007215897166560329,0.007275134601637385,0.007339641316394635,0.007408757552739438,0.00748173995390987,0.007557879949220494,0.007636453865624271,0.007716715087241018,0.00779794890104569,0.007879436244679449,0.007960947475468896,0.00804361192832107,0.00812763047253216,0.008213129343979194,0.008300242917978115,0.00838910233839262,0.008479827737616926,0.008572558125948836,0.008667413053722917,0.008764382866047216,0.00886284905644056,0.008962908778177308,0.009064776123347378,0.00916866923051017,0.009274811422119401,0.00938340777426997,0.009494686509260294,0.009608852006812194,0.009726079375744738,0.00984590108760381,0.009968187007979424,0.010093034440743649,0.010220485835643757,0.01035062019013828,0.01048349881060524,0.010619189969929695,0.010757814404161885,0.010899370117375589,0.011045309836174185,0.01119567245662352,0.011349591020882652,0.011506262675360191,0.011664744439801181,0.011824350291688704,0.011984100006077318,0.012143141493522474,0.012300622316093333,0.012461871082701298,0.012630159506698544,0.012802146282247294,0.01297449155733479,0.013144073785633875,0.013307303425361896,0.013460625798500029,0.013600921732502134,0.013724849565616126,0.013834491038534328,0.013937119795157648,0.014031480920479796,0.014116106109640293,0.014189616162630743,0.014250551858263174,0.014297515093686642,0.01432907158414853,0.014343796160571447,0.014340438860241627,0.014319828394057096,0.014284148414516296,0.014235575906061478,0.0141762746718141,0.014108481496912089,0.014034323842019228,0.013956079595574456,0.013875851704886895,0.013792910630736213,0.013705044564683397,0.013611580253833603,0.013511989028247554,0.01340559016006719,0.013291870853517821,0.013170171850523623,0.013039930350474623,0.01290029972695946,0.012749347888339294,0.012588161573860423,0.012418446658322837,0.012241923289596685,0.012060353850146607,0.011875421223134931,0.011688816666794603,0.011502302564795043,0.011317329841754788,0.011127746032112933,0.01093226624677449,0.010732731644511734,0.010531481678007054,0.01033059755169157,0.010132160469843757,0.009938509000297356,0.009751448501953376,0.009573151083954227,0.009401210764179477,0.00923336286662803,0.009069618676255175,0.008910222135012491,0.00875506467499491,0.008604491906891755,0.008458514409502101,0.008317255493025855,0.008180861921111974,0.00804954890028406,0.007923332927500172,0.0078019440077324795,0.007685207576805507,0.0075728662626642265,0.00746468967030498,0.007360458922239953,0.007259943302530941,0.007162898983802005,0.007069562221359445,0.006980766293442312,0.006896275928569154,0.006815775449068264,0.006738953677469724,0.006665500885463274,0.0065951078154967485,0.006527465244241905,0.0064622639487982875,0.006399378062333378,0.006339461028773846,0.006282565558599546,0.006228631627166716,0.006177625048669565,0.006129479477209036,0.006084139595219899,0.006041567456041014,0.006001699218784355,0.005964546399795457,0.0059306644535182616,0.005899977189270017,0.005872242636847352,0.005847206466037316,0.005824624038453327,0.005804243287031073,0.005785817741141015,0.005769097420014628,0.005753865000368964,0.005740904484057608,0.005730449614282065,0.005722237546147255,0.005716007559376293,0.005711499089093423,0.005708448978516202,0.005706596664729339,0.005705680521038495,0.005705438906577704,0.005705568026789841,0.005706149463268014,0.005707483806640858,0.005709871337468495,0.00571361237442313,0.005719007182892064,0.005726356098480394,0.005735959076481601,0.005748116478837589,0.005761750008027912,0.005775087799082384,0.005789125339456595,0.005804913018785299,0.005823500987860678,0.00584593899867804,0.00587329282072711,0.005906577361796484,0.0059468480935139225,0.005994671555766945,0.006048635632093063,0.006108287028818898,0.006173277224101987,0.006243259216752383,0.006317887714823731,0.006396812350952711,0.006479686298816458,0.006566161351712705,0.006655776378480721,0.006747813732032756,0.006842817383724404,0.006941527573679457,0.007044676232958952,0.007152971137549927,0.007267193961843891,0.007388051819804431,0.007516301063504654,0.007652391864620205,0.007792487275232355,0.00793635244200355,0.008085427508361576,0.008241258468473069,0.00840532071880794,0.00857907383879517,0.008764066893594638,0.008961783381206675,0.009173614919667747,0.009395528202145252,0.009625334375395677,0.009864623381292608,0.01011494655090338,0.01037788084929082,0.010654991315352138,0.01094783849957433,0.011258008764730841,0.011587042379617158,0.011943374670428502,0.012331746298958043,0.012744548511494156,0.013174160621025385,0.013612834003477313,0.014052914605616832,0.014486735667944024,0.01490666468662707,0.01530495335538526,0.015698286864708793,0.016131428674504136,0.016585436230915074,0.017038488790216678,0.017468763613601487,0.017854436004594004,0.01817369963523052,0.01840467884374199,0.018525567073520682,0.018538141070083378,0.018535682898310913,0.018526950128223547,0.018507946294387477,0.018474677085258462,0.018423146965304588,0.018349359595753248,0.01824931309973489,0.018118959509548862,0.017953513165504333,0.017736247999404993,0.017449103035155022,0.017075239565498584,0.016597409200875202,0.01599920901048598,0.015263791286067252,0.01437322324367878,0.013311227501353603,0.012064699597122879,0.010702802879445389,0.009236890324524209,0.007644815203192796,0.005895564962357618,0.003964522305246786,0.0018280343297547757,-0.0005451657929077184,-0.0031754986330825275,-0.006095381388517112,-0.009328152862052134,-0.012910183996842906,-0.01688259388226307,-0.021280844014031783,-0.026143313065864246,-0.03142776799699394,-0.0370896499131972,-0.043927008576600785,-0.05261445513759445,-0.062060609533287216,-0.07683103506062404,-0.09993401964764069,-0.13320198312676126,-0.18698910978294006,-0.24881868191466222,-0.3022088306789474,-0.32788448953438415,-0.29315173596820715,-0.239009188753598,-0.1757787934191012,-0.1262202323223773,-0.0953082845933456,-0.07354482534991699,-0.06017327548245451,-0.05102085720813775,-0.04258742015806992,-0.03602366117123343,-0.030477715301170553,-0.02524424911816695,-0.020467121919873547,-0.016147498784688494,-0.012247010189417753,-0.008730149961847924,-0.005555860304106688,-0.0026888930427619276,-0.00010673110701612658,0.0022229364435233877,0.004320643477047937,0.0062175735683495095,0.007937435287244547,0.009504876333958408,0.010950842014129492,0.012297538056512854,0.013512761247155168,0.01454313764410519,0.015405084198201496,0.016114901284595133,0.016690487310736277,0.017148689035269244,0.017505929022826775,0.01777943937466969,0.01798605860308863,0.018144492461797553,0.018269178606847673,0.018364269736043368,0.018433811772790288,0.01848180630840998,0.01851224962154876,0.018529137204431424,0.018536463482394797,0.018538224567558673,0.018513098949038215,0.018371054422465605,0.01812279733298355,0.017790133393882718,0.01739493996820585,0.01695902209308988,0.01650420428990838,0.01605230912003396,0.015625157146577612,0.01523609498142202,0.014833403700720702,0.01441043612200557,0.01397494092713758,0.0135345501837358,0.01309693063622742,0.012669736520683877,0.012260715913865737,0.011877489731128697,0.011527113392215457,0.011201548040912982,0.010894567722512323,0.010604631907451312,0.010330154445567449,0.010069574740278883,0.009821327758658861,0.009583836634152205,0.009355549940759031,0.009134899887631625,0.008925645832380626,0.008730297479929603,0.008547406801304572,0.008375490227728667,0.008212999278691752,0.008058474016106473,0.007910438954693485,0.007767348461796491,0.007627762109841287,0.007492927799939068,0.0073660445853654085,0.007246421747048382,0.007133303139794676,0.007025981381642926,0.0069236752009787395,0.006825676560779701,0.006731253513650191,0.006639665862798346,0.006550536858656439,0.006464676093496265,0.006382478401717825,0.006304291982165725,0.006230463667908782,0.006161343793718431,0.006097277678033334,0.006038612340575029,0.005985696304593414,0.005939125232647223,0.005900175566695269,0.005868025806715489,0.005841620719571681,0.005819944170309864,0.005801930930056272,0.005786531234837235,0.005772694936512611,0.005759371646149901,0.005745754551718613,0.005734073360140207,0.005724893199395543,0.005717913713850823,0.005712834933084737,0.00570935652276862,0.005707178213256353,0.005705999682459637,0.005705520627928268,0.005705444222197343,0.005705786593658367,0.005706850037006434,0.005708896140948571,0.005712186537297116,0.005716981729069748,0.005723544977378013,0.005732136785734613,0.005743017846842452,0.0057564510627253675,0.005771955931884068,0.005788961224000763,0.00580771592367466,0.0058284700374642865,0.00585146999737629,0.0058769679343100515,0.005905208413231024,0.005936445867113214,0.005970922145945137,0.006008589590837173,0.006048934893536935,0.00609199338303341,0.0061378290256286355,0.006186479607165635,0.00623800048079155,0.006292458127870676,0.006349886554817543,0.006410345860833713,0.0064736863639838285,0.00653929870300405,0.006607407243077303,0.006678321210523456,0.0067523498318997075,0.006829802367995799,0.006910988554141522,0.006996219587767152,0.007085811208006814,0.0071798965104759695,0.007277541995771486,0.00737869934895603,0.0074836124954844215,0.0075925121695259706,0.00770561718537215,0.007823157950107103,0.00794539203690389,0.008072493633302653,0.008204722395696418,0.00834198435542385,0.008484089757127458,0.008630891687606976,0.008782266840066123,0.008938205189788679,0.009098360009425707,0.0092628409706812,0.009431403546581386,0.00960406490035631,0.009784022151720105,0.0099724012172639,0.010167003990766674,0.010366025635717264,0.010567126052011442,0.010768224035142968,0.010967238380454903,0.011161831068905441,0.011350160775380515,0.011535297407669363,0.011721964489655278,0.011908414073513656,0.01209288415636962,0.012273683711421802,0.012449129765085195,0.012617460210459008,0.012776954985449824,0.01292590803910774,0.013063711888612327,0.01319238545880149,0.013312622062343486,0.013424984921115378,0.013530132583730379,0.013628578881180556,0.0137210036532453,0.01380793643727786,0.013890090310693774,0.013970143104117315,0.014047824571411528,0.014121027428778092,0.014187475367128916,0.014245040154706621,0.014291486714226977,0.014324651065173407,0.014342354955438511,0.014342473775699603,0.014324655125532963,0.01429025890756779,0.014240709968607277,0.014177442927443471,0.014101855069111702,0.014015406719011978,0.01391947626126446,0.013815532943489896,0.013704232073333631,0.013577160178565426,0.013434312524270723,0.01327903074935802,0.0131144325982683,0.012944075783686606,0.012771549690643586,0.012599974405728737,0.012432689762543216,0.012272839447348957,0.012115018868847876,0.011955789137473263,0.011796002723644903,0.011636511715498912,0.011478296067386186,0.011322041958323549,0.011168692110302195,0.011019049476783633,0.010873980833678215,0.01073298685813017,0.010594878631515576,0.010459691519361625,0.010327304984748086,0.010197650758349873,0.0100706675117946,0.009946276290606139,0.009824434554745447,0.009705045109746166,0.00958834541566433,0.009474709594438009,0.009363922027266259,0.009255778280114379,0.009150050179216496,0.009046532604226535,0.008945002260292791,0.008845241014076558,0.008747034767031963,0.008650394954238055,0.008555927589685394,0.0084635618443501,0.008373178131537276,0.008284637479350728,0.008197819724169319,0.008112593732088278,0.008028825145507425,0.00794638772008214,0.007864967163416649,0.007783470845855179,0.007702356996082181,0.00762234467329078,0.007544148654103974,0.007468515457177142,0.007396168714903244,0.007327817145116811,0.007264203895839989,0.007205734797008991,0.007148418777941009,0.007092003543327445,0.0070381029958080255,0.006988329914490014,0.006944273250033485,0.006907553433711485,0.006879764268115547,0.0068625159383529566,0.006857394197652301,0.006864144321493233,0.006881900983039374,0.006910571797932758,0.006950066877004919,0.007000293447012085,0.007061162172300892,0.007132579549305548,0.007214457120301627,0.007306704344554289,0.0074112939680497135,0.007529901851583554,0.007660908290857075,0.0078026961465797505,0.00795360495622112,0.008112008769260772,0.008276281006488653,0.008444781900684263,0.008615896317548943,0.008791176110559065,0.008976262800071503,0.00916959461748358,0.009369119115696918,0.009572799462903304,0.009778662903372454,0.009984548714399752,0.01018845768796401,0.01038834281422795,0.010582974563580013,0.010775235699793497,0.01096600163526067,0.011155847645925351,0.011345237685190097,0.011534674431969122,0.011724600407437877,0.01191557645275564,0.012108083398240748,0.012302292840325418,0.01249554957055753,0.012687900260740946,0.012880417589297078,0.013074046362971888,0.013269790101567288,0.013468690732356773,0.01367167995646549,0.013879793261478895,0.01409381037277004,0.014308545841309589,0.014522923845730411,0.014739183729238657,0.014959654656283726,0.015186538428881048,0.015422171758316082,0.015668753903771104,0.0159286239247825,0.016203977896589485,0.016489276425926635,0.01677987906587654,0.01707844534589495,0.017387693394563104,0.01771037886193718,0.018049159780718898,0.01840676198641673,0.018785902416624454,0.019189348834967396,0.019613269977386275,0.02004914690199591,0.02050007102364425,0.020969372345725854,0.02146038121931175,0.021976496137454556,0.022520896508473127,0.023097013763796706,0.023708247271468023,0.024353841707277425,0.025023993117153805,0.025720032022400804,0.026444314941647527,0.027199516918282526,0.02798794206998009,0.028812273253348814,0.029674595625662135,0.0305773785623804,0.031532757699712755,0.032588879570839634,0.033727960091033404,0.03492063884838523,0.03613771216275052,0.03735019037213129,0.038528254705935405,0.03964225001674031,0.04066273251177187,0.041551126422067854,0.0421829654272438,0.042630026291393446,0.04302184861550876,0.04348650701736337,0.0441535342627083,0.045153557051807965,0.046613026805398694,0.04866203699025622,0.05142587756878279,0.05504276847329031,0.05973149474086805,0.06573043536182936,0.0732818066997216,0.08262462342225033,0.09376225312972707,0.10689983188699906,0.12411376265643312,0.1468159362403486,0.1731779647832483,0.21484554953090773,0.2687266393750246,0.3633907390376468,0.5136629678377242,0.8028679362561315,1.3937929620713942
