-0.034245587165676356,-0.034362174086908524,-0.034562294013832706,-0.034819413126217155,-0.03491197418298543,-0.03481351399901745,-0.03435446112949699,-0.033345334898856493,-0.03183494848920819,-0.02978681078853957,-0.027254143445033574,-0.02473080199746532,-0.02268282575975962,-0.021110297401298668,-0.019734237886856482,-0.018275484440520164,-0.01645352467651815,-0.013988788307422948,-0.010488974709388303,-0.0059932132874286805,-0.0008707015700718857,0.00451963871608339,0.009796698948794624,0.014601493261058748,0.018572499438793234,0.021332376840706227,0.022521020414977437,0.022097373602237368,0.020598580723728263,0.018273809608180876,0.015364994741221613,0.012114627238878701,0.008765641874517347,0.005558434726541009,0.0027338461378751955,0.000533138458804993,-0.0009763868104676112,-0.002198364986578367,-0.003187191313700509,-0.003965834091639885,-0.0045569940965691095,-0.004983920984424509,-0.005269569449761018,-0.005437036105063657,-0.005509269554520017,-0.005443023458646584,-0.004927198884096252,-0.004025261083524323,-0.002862897464851281,-0.0015655311477247088,-0.00025920692744860587,0.0009305865836459742,0.0018782138185585752,0.002458052248269813,0.0025511397855641203,0.002185096768850422,0.0014745729147731387,0.0005255056071387684,-0.0005561718134792968,-0.001664566530703304,-0.0026935519651255175,-0.0035373495650408322,-0.004090022206037278,-0.004250737437021903,-0.0042019787460600205,-0.004092643643109612,-0.003940414171812989,-0.003762900394878495,-0.0035778031076295546,-0.0034027168038445813,-0.003255338353837355,-0.0031532702687985348,-0.0031141781145864484,-0.0031916417811695004,-0.0034103668316175055,-0.003738892080334459,-0.00414582943988399,-0.004599581955722483,-0.0050687867205775,-0.005522005499986852,-0.005927670829286073,-0.006254488259851674,-0.006508415937727338,-0.006750276985581891,-0.0069775906998833116,-0.00718564632893964,-0.007369815264251883,-0.007525343144751532,-0.007647542841345022,-0.007731710625500704,-0.007773184563228162,-0.007775518823403783,-0.007763921267417258,-0.007731963315183341,-0.007669880615982703,-0.007567882329808129,-0.00741627132142706,-0.00720526109791234,-0.00692508089200476,-0.006565978514004501,-0.006136830007941956,-0.005762050769897276,-0.005417952394598859,-0.00504612485605142,-0.00458820747967412,-0.0039857962345327645,-0.003180433324275212,-0.0021138847936952813,-0.0007276746920630156,0.0010580593021360218,0.0036812380245395274,0.007075428217252167,0.010949118001406095,0.015010919277483315,0.01896908637662384,0.02253210460796531,0.025408115260758046,0.02730546850750264,0.027933569473379733,0.02741207798758062,0.026098771999111425,0.02417103015721381,0.02180688563373585,0.019183329755452026,0.016478967238952445,0.013870627782053837,0.011536483173718809,0.00965453753687619,0.00812550754031875,0.006621843249505048,0.005177963210955504,0.0038334160165825917,0.002627060580999649,0.0015981139976611292,0.0007860217804882548,0.00022979435700560148,-3.141205438484274e-5,0.00015903943722334193,0.001066848746005996,0.0025299014472029892,0.004361975112354349,0.006377020379749722,0.008388911494417017,0.010211252313517001,0.011658019903969504,0.01254283658925718,0.012792351628101982,0.012910021265087366,0.012990722907732994,0.013044259252441535,0.01308043744051748,0.013109065987697953,0.013139949986863124,0.013182902638667584,0.013247728987919089,0.013370958494132647,0.013850726025385285,0.014680136593498292,0.01574817445007788,0.01694339452027937,0.018154615556502798,0.019270477352214786,0.02017967105636302,0.02077101697276211,0.020932146871623817,0.02058169481135897,0.019804296449906042,0.01872492631277942,0.017468154827901223,0.01615972926822211,0.014923443796382309,0.013885650130356222,0.013171649207527043,0.012906765395010048,0.012907768540113322,0.012914760046499812,0.01293371323354821,0.012970602397351962,0.013031501843550463,0.013122373128108634,0.013249016894792423,0.0134175066709691,0.01363381764319179,0.014052923216834129,0.014875408091876355,0.016004051375000994,0.017336229948061933,0.01877075409043123,0.02020523953772545,0.021538668078029906,0.022669327749979304,0.02349582293483909,0.023992220211326902,0.024347087531323197,0.024597215964079225,0.024765807572954927,0.024875922368564753,0.02495056039436864,0.025012938311801555,0.025086188359230634,0.02519369378550521,0.025344525170152066,0.025524234558314512,0.025719460197122165,0.025916608428838778,0.026102427142340977,0.026263387794694632,0.026386228456130825,0.026457566115920025,0.026441494555789997,0.026147764700794763,0.025599374657552104,0.02487466952259091,0.024052042159187444,0.02321013834565108,0.022427288042004424,0.021782028538787142,0.021353339417107063,0.021210811506651925,0.02117752659418346,0.02115545487054745,0.021139937890206243,0.02112634499307422,0.021110009484680937,0.02108626467089474,0.021050502355308583,0.02099804944216462,0.020921902212144617,0.02046518081696056,0.019482797433204996,0.018127708369210672,0.016554194933647768,0.01491290063655078,0.013358929511685033,0.012043754359591742,0.01112000674312917,0.010740325444302472,0.011121584883949522,0.012280070310308186,0.01400496687466771,0.016083348082874527,0.01830347424644527,0.02045331679294567,0.022320664052449188,0.02369364951776981,0.024360532815360894,0.024230492384714995,0.023570719771755892,0.022526981464680497,0.02123419872443775,0.019827255196914504,0.018441026196336634,0.017210378377746458,0.01627016351707357,0.015755218480637313,0.01587904820416858,0.01698588491044385,0.01887644640041521,0.02129206794147257,0.02397285806842462,0.026660470421184794,0.029096094233366496,0.03102002776778707,0.032173962067253835,0.032284728606079206,0.031120509410918134,0.02887753644376526,0.025821982785140328,0.022218958088730183,0.01833466098845108,0.014434139653483826,0.01078336702572448,0.007647629534274669,0.005273353916197076,0.003258959664323585,0.0013667035625517948,-0.0003727325744455227,-0.0019282907330569969,-0.0032687443358979953,-0.0043636443844250585,-0.005181776209661374,-0.0056922436821068186,-0.005864101117884378,-0.00548839908580915,-0.004488839932082922,-0.003008723793880625,-0.0011918003073491535,0.0008183888663630423,0.002878318818170974,0.004844514268286934,0.006573438313830903,0.007921678735494715,0.008887178093284459,0.009678671699106713,0.010328273894555809,0.01086358200553997,0.01131217628324728,0.011701631104387678,0.012059713501357368,0.012413573928387392,0.012790935476116224,0.013209025949225147,0.013639654231618604,0.014066570568562716,0.014475549666748447,0.014852373972336269,0.015182826978962397,0.015452663899090571,0.015647653087000862,0.01575355330926445,0.01575188128663564,0.015617257409693224,0.015376200771249446,0.01506280481833791,0.014711198859743984,0.014355597702703029,0.01402996739030794,0.013768512924314047,0.013605312627294579,0.013578532732772182,0.013764636872956116,0.014138628437670669,0.014643472377848278,0.015222433230522026,0.01581853846347916,0.016374759276596516,0.016834355128209064,0.01714032452822068,0.017234769088087385,0.016998936950342495,0.016443617271507574,0.015660538378718062,0.014741522875574925,0.0137783213676251,0.012862738637125387,0.01208660148440196,0.011541692271691963,0.01131989266169721,0.011320588006069403,0.011334492406680111,0.0113736325666983,0.011451101561283882,0.011579973276688603,0.011773332823880765,0.012044267815269526,0.012405907879055753,0.01287128787733103,0.01348948940720037,0.014331086500814473,0.015353645500204316,0.016510064930591782,0.017753238903725994,0.019036057228373093,0.020311496965908404,0.021532255640610887,0.022651293076692287,0.023671732510326105,0.024772874392203922,0.025929108761642443,0.027086844221361015,0.02819207791305291,0.029190950739187604,0.030029595251034977,0.030654152637331414,0.03101075909621379,0.030980316119724953,0.029999284802136636,0.028163889048202297,0.0257419259436581,0.022999072145244825,0.020206386356741386,0.017631664665237377,0.015540682375074506,0.014205056509986845,0.013875638130365808,0.014272559488432455,0.01516028384945522,0.01646827003385258,0.01813189024664933,0.02008135561673445,0.02224534575139769,0.024560398842722344,0.02695264173450715,0.029360284545332384,0.03185326566177892,0.03455943128436267,0.03754035490756548,0.04085328900402975,0.04455764360016013,0.048886892349695454,0.054316903224129694,0.05983863880251036,0.06432401342538575,0.06778703721463629,0.07032144704264497,0.07167472950616809,0.0720060790922307,0.07175937359036301,0.07115784827533701,0.07052926629258743,0.07017719268709928,0.07064749997797178,0.07125736203324218,0.07184931086946163,0.07199125979509939,0.07152862172474593,0.06994561243047868,0.06723601658892968,0.06362230377979429,0.05890375685356157,0.05331186282129951,0.04802192295811277,0.04386861793445508,0.04023818693017588,0.03698870283181808,0.03406075862162258,0.03139706750736119,0.028935185086907515,0.026525561601164767,0.024142698092081322,0.02184909991786718,0.019718600066515702,0.017814743690579844,0.016208814027894564,0.014970496622780605,0.01416460945367658,0.013861434699560636,0.014374842452313737,0.015864019590787457,0.01806087126523254,0.02069375347516119,0.02349702000560021,0.026202840155029477,0.02854022872865042,0.030243501306678196,0.031044862100908878,0.0309694192316297,0.030561247625635515,0.02989471709879081,0.029023671742266163,0.028001967645792023,0.02688347160706059,0.025722042320153397,0.024571681136264227,0.023485980329738344,0.0224619831255769,0.021321426962650582,0.020087522256079817,0.018807308898626304,0.017528089616398557,0.01629688631813565,0.015160808813501514,0.014166962603082084,0.013362448766078602,0.012780425154468988,0.012334439432154077,0.01198986894066802,0.0117336761884522,0.011552733533369629,0.01143395360980634,0.01136425158584421,0.011330552432223058,0.011319764134202473,0.011331629324686275,0.011617563448002017,0.012210288785152252,0.013017920582097326,0.013948680162952578,0.014910741089211773,0.01581230001382368,0.01656160615651274,0.017066840104163282,0.017236652057768618,0.017099697551107712,0.016762254136251528,0.016281305992565984,0.01571385266901378,0.015116631136036968,0.014546672250946425,0.014060944201441458,0.013716189373312968,0.013569431949021677,0.013625629401742702,0.013808796877438885,0.01408415093799407,0.01441761569558107,0.014774985116600433,0.015122293468033097,0.015425325137245824,0.015649952236424722,0.015762081735928635,0.01574186718520813,0.01561908309572009,0.015409741459911717,0.015128083215442824,0.014788339563142116,0.014404755287009772,0.013991546361448129,0.013562930204472447,0.013133132144811401,0.012720848150054495,0.012349698603813344,0.011997149802811791,0.011635471996282714,0.011237517641450352,0.010775518923313035,0.010221901636554013,0.009549085585790686,0.008729472876205032,0.007716128242774617,0.006289711492761284,0.004508123365546041,0.0025147770037103998,0.00045321232577790437,-0.0015330936275639493,-0.0033006132813968156,-0.00470580067052285,-0.005604921909143804,-0.005859723813497203,-0.00562534549286587,-0.005057931431228353,-0.004188348328101145,-0.003047494219713997,-0.0016665928033552818,-7.607886028013363e-5,0.0016928120178839744,0.003609021133737863,0.005641870153902413,0.008155592272733717,0.011402290618168033,0.0151168210934871,0.01903389785106655,0.022887545168833838,0.02641270670074082,0.029343194190499293,0.03141386907516519,0.03235859410837326,0.03203663744313845,0.03072691553512643,0.028693215842342874,0.026193831224939554,0.023488490881368423,0.02083599348608424,0.018494705008291257,0.016724497638921688,0.015784045744620483,0.015809674055352854,0.01641004338238146,0.017411719195811737,0.01867986336862099,0.020079622805294916,0.021476129524789358,0.022734506636036784,0.023719867326088773,0.0242972809493254,0.024303045274389663,0.023495208740227775,0.022018936037073042,0.02008595345409694,0.017908137371226297,0.015697707844810158,0.013666694694629961,0.012026863437791644,0.010991104956433805,0.010761265768433803,0.011248659943079156,0.012253042053091525,0.013621751831846555,0.015202156822713588,0.016842772574139544,0.018388494062611966,0.019688634052880523,0.02058892133488932,0.02093915396517478,0.021008766300077298,0.021057922895787427,0.021091212406456155,0.021113306301639618,0.021128816671669836,0.02114241021085268,0.02115875361382879,0.02118247478048644,0.021218232141221836,0.02141006984922407,0.021882958979397658,0.022558440976728614,0.023357547836234012,0.024201760634468685,0.025012755024960906,0.025711890801561697,0.026220780490717365,0.026461076165418623,0.02644924840801939,0.026367797225141335,0.02623721577397493,0.026070890569917706,0.02588208324137847,0.025684327164887152,0.0254908771456864,0.025315329781640056,0.02517116007761012,0.025071388531038644,0.025001757669640065,0.024938884206503326,0.024859642737128915,0.024740818230313502,0.024559421586095274,0.024292394582003152,0.023916527001255197,0.02337575208603382,0.022487816104420386,0.02131375628121744,0.019954965877747553,0.018513163466084694,0.017089376635380474,0.015785996638762838,0.014704244257548155,0.013946740427045468,0.013591738944892786,0.013384336763850205,0.013223697261216935,0.013103845319249333,0.013018714373923103,0.012962493930689666,0.012929218271840941,0.012912820068388548,0.012907325109209949,0.012915429320123729,0.01326912559792128,0.014049709120826075,0.01513185550616447,0.016390264620548253,0.017698593418470455,0.018933065652466604,0.019967949419127214,0.020678671831700544,0.02094027153560091,0.020694198690823867,0.020038204536929727,0.01908416542232779,0.017943231511364482,0.016726710502387675,0.015545960625055678,0.014512163478594468,0.013736752888260486,0.01333075456782297,0.01323417673987199,0.013173953977732814,0.013133862038062724,0.013104095609324889,0.013074841686882678,0.013036295350130617,0.012978648180470977,0.012892093034032034,0.012766827466014975,0.012434912593239327,0.011436635424320078,0.009909496293174476,0.008039879581144755,0.0060138017389851466,0.004017659421911064,0.0022375739463525134,0.0008595972304978935,6.994971793776797e-5,-8.28697775316886e-6,0.00030822659220179296,0.0009127946976249968,0.0017662655431940236,0.002829632831421765,0.004063441596928832,0.0054284774953892775,0.006885886290220454,0.008396116123918697,0.009948185112006092,0.011923449378107574,0.014319329644506811,0.016957807528219286,0.019660715241952967,0.022251222736213695,0.02455073817819304,0.026382256937042742,0.02756776685808484,0.027926588966322274,0.027052649422047426,0.024959952601505603,0.021940470216327345,0.01828583944775067,0.01428791759914914,0.010238212350306185,0.006428463287885228,0.003150055316447152,0.0006944976832215441,-0.0010001410217755093,-0.0023252410032446966,-0.003341062969020384,-0.004106078414212251,-0.004678529009001246,-0.005116868623272061,-0.005479499834212212,-0.005824783047091436,-0.006211128707870553,-0.00663604772948933,-0.0069803998567628135,-0.0072475656433117035,-0.007447297720114921,-0.007589366354265101,-0.007683555692213767,-0.0077395676834915664,-0.007767191377719703,-0.007776191332273645,-0.0077691412800868255,-0.0077197290307098555,-0.007628459542183585,-0.007499991775792748,-0.007339030801979231,-0.007150263692201674,-0.006938445930768632,-0.006708204744503059,-0.006464251355894928,-0.0062035565131981175,-0.005860408450584758,-0.0054440065266645864,-0.00498564100150771,-0.004516881821059082,-0.004069166364781059,-0.0036738602437571583,-0.003362557058853069,-0.003166647533578392,-0.003115741410386847,-0.0031673159244543004,-0.003278730072408195,-0.0034323174418426803,-0.003610476967095136,-0.0037955106562875492,-0.0039698238179697145,-0.00411571640976667,-0.004215576444073223,-0.004251647281291512,-0.004017781148925298,-0.0034056215225744136,-0.0025211670035811097,-0.0014703515193454143,-0.0003589532579347603,0.0007068988441912599,0.0016213127769738756,0.002278354417720521,0.0025720747379347503,0.002387459947397647,0.0017330896675094203,0.0007332547555828418,-0.000486421102051325,-0.0018003011744835793,-0.0030828923602332376,-0.004208154187647876,-0.0050506596114900815,-0.005484708462627427,-0.005502373524389968,-0.005414901056791126,-0.0052281113203252695,-0.00491905864167836,-0.004464638456005751,-0.0038419001616274507,-0.003027583283168245,-0.0019990020162045986,-0.0007331877335413663,0.000867601332108706,0.003196686168059173,0.006106811546453347,0.009356714413582504,0.012705549136795745,0.015912878127073305,0.018735737196557342,0.020931637682335278,0.02225864234957551,0.022441156765657694,0.020947411404235824,0.01794731139943706,0.013800768983433622,0.008885601784532397,0.0035630506048009575,-0.0018078282869017134,-0.006845977849820977,-0.011192493414341094,-0.01448527901733336,-0.016815580495698503,-0.01855281507802615,-0.019976531870682622,-0.021367173024284928,-0.0230038602408633,-0.025155870690872367,-0.027717751223623712,-0.03019925144631724,-0.032135986897393456,-0.03356357193436624,-0.03447469440149534,-0.03484928214974932,-0.034913010698403066,-0.03477465633003905,-0.03452695803161862,-0.03437850055506169
