0.00046493084523812315,6.34924030686787e-6,1.336321126774545e-5,4.45404825075479e-6,6.750890274964689e-6,2.0346760107893832e-6,5.813233854378281e-6,-5.9134716366165284e-8,0.0002564622168699883,0.00025724895474318394,0.0002580328244791138,0.00025881454534691146,0.0002595942558587568,0.0002603716579266737,0.00026114700541566573,0.0002619203469583987,0.00026269199966745787,0.0002634613373986627,0.00026422921595245096,0.00026499509018256256,0.000265759756306767,0.0002665215296109902,0.0002672826308980341,0.00026804174286896524,0.0002687988685782904,0.0002695540189966848,0.0002703072066225435,0.0002710606267871128,0.00027181196156213634,0.00027255926433337053,0.00027330677505728437,0.0002740523135538247,0.0002747958880125542,0.00027553750128819733,0.000276277169325212,0.0002770150177309418,0.00027775374490477073,0.00027848753023601325,0.0002792222947982491,0.0002799523316121404,0.0002806834236713782,0.0002814094117309314,0.00028213663185314717,0.00028286075969863604,0.00028358185617912817,0.0002843032699538041,0.0002850209548362956,0.00028573690520888954,0.00028645254587436115,0.0002871662484726873,0.0002878780030705637,0.0002885846550684543,0.00028929263940200955,0.0002899986814640507,0.0002907027826362559,0.00029140391458038856,0.0002921018602423231,0.00029280029728146823,0.00029349680074466656,0.0002941913719547268,0.00029488082350527647,0.0002955716670865607,0.00029626058404796593,0.0002969475757648605,0.00029762942892169476,0.0002983127167655487,0.00029899408502885247,0.0002996702993983208,0.0003003479481822578,0.0003010236828117922,0.0003016942276915773,0.00030236625907630054,0.0003030344842544695,0.000303701103627799,0.0003043675019356387,0.0003050286763328851,0.0003056913789817791,0.0003063488238537786,0.0003070078217114287,0.0003076615463511957,0.0003083168289094557,0.0003089668220413118,0.00030961539336966996,0.0003102647834717376,0.0003109092995196295,0.0003115554157503931,0.0003121961803299063,0.00031283520101025957,0.00031347575636163404,0.0003141110819780038,0.00031474458560686524,0.0003153763903974924,0.00031600963438609884,0.00031663765497169866,0.0003172638491669519,0.0003178882793881615,0.00031851111116089933,0.00031913204576330305,0.00031975431118722334,0.0003203713863477223,0.00032098556302354167,0.000321599068196703,0.00032221108525483003,0.0003228214020815795,0.0003234299735824665,0.0003240368262535527,0.0003246419397463947,0.00032524614688950247,0.0003258503479736958,0.00032645047872244156,0.00032704887929926277,0.0003276463344796472,0.0003282436822825493,0.00032883707370044875,0.00032942870389338265,0.00033002188161735383,0.0003306102361000197,0.00033119740039804196,0.0003317847420336272,0.0003323680195914134,0.00033295269581716535,0.0003335326536326745,0.0003341139422822962,0.0003346905861733765,0.00033526840179801305,0.00033584179805927066,0.0003364163364214895,0.0003369863040276527,0.000337557463611715,0.0003381240898104692,0.0003386918803098337,0.0003392580395055029,0.0003398197429244219,0.0003403825304177426,0.0003409420254544537,0.0003415001680832671,0.000342057943155317,0.0003426140804920373,0.0003431659102083961,0.0003437186927562497,0.0003442698422868704,0.00034481935971170005,0.0003453646267480387,0.0003459107866501522,0.000346455319681856,0.0003469982160718689,0.0003475380494119057,0.0003480763899686507,0.0003486143336653956,0.0003491506580932341,0.0003496853550729799,0.0003502161124835427,0.0003507473726674121,0.0003512771617305591,0.0003518053391733863,0.0003523295464452237,0.00035285445070215067,0.00035337774882509973,0.000353897142285968,0.00035441719836727,0.0003549356597283941,0.00035545027781424697,0.0003559655232850416,0.00035647696647392313,0.0003569872963627966,0.0003574971223585646,0.000358003809293794,0.00035850890542201525,0.00035901242294420724,0.0003595143687651881,0.00036001474529027424,0.00036051356204733404,0.0003610108172533402,0.00036150504659504036,0.0003619991822297931,0.0003624903162380084,0.0003629799025777935,0.00036346794713896103,0.0003639544552961835,0.00036443943597350945,0.00036492278244243945,0.00036540394084039196,0.0003658835194866653,0.00036636158085615224,0.00036683790179435795,0.00036731276916436144,0.0003677860377801952,0.0003682578011687139,0.000368728064045233,0.00036919703107092636,0.0003696644937634404,0.0003701306914647174,0.0003705955204987155,0.0003710592091002815,0.00037152264594792454,0.0003719844321291344,0.00037244497461037167,0.0003729040725809477,0.0003733633509586814,0.0003738227168905767,0.0003742810410583369,0.0003747378254131239,0.00037519154759708295,0.0003756431714462471,0.0003760923589729605,0.0003765390846617123,0.00037698429862823094,0.000377427774027509,0.000377868904256907,0.00037830778843662435,0.00037874566744302294,0.0003791814779149269,0.0003796157950255921,0.00038004851220921126,0.00038047965792019426,0.00038090931665801006,0.0003813377240454641,0.0003817644267547857,0.0003821899385692781,0.0003826139664035047,0.0003830367487216515,0.00038345824645177033,0.00038387793896227596,0.00038429674617847676,0.0003847140883563099,0.0003851300417038398,0.0003855455703557275,0.0003859585226761581,0.0003863712396117541,0.00038678156346973257,0.0003871910061338541,0.00038759937784293855,0.0003880063020618218,0.00038841178153865174,0.00038881630871873336,0.00038922000913110583,0.0003896211517361779,0.00039002125305882997,0.00039042076570037674,0.00039081761423440304,0.000391214746845045,0.0003916088546386638,0.000392002988392573,0.0003923958382838722,0.00039278555737358396,0.00039317558120597235,0.0003935641757404971,0.00039395068992169487,0.00039433529544424963,0.0003947196701384692,0.00039510263049023704,0.0003954841722068194,0.00039586260282094087,0.00039624138174778706,0.00039661874879721033,0.0003969947058789364,0.00039736901286264087,0.0003977406660717168,0.000398112488823546,0.0003984829104294247,0.00039885193286959205,0.0003992178607996122,0.0003995841645531691,0.00039994907582997384,0.00040031259664888785,0.0004006730244952874,0.00040103384011073735,0.000401393265405718,0.0004017496006585171,0.0004021063344998222,0.00040246133555587725,0.0004028138763098547,0.00040316654157856264,0.0004035161036961098,0.00040386608786889777,0.00040421297811510593,0.0004045602917358676,0.00040490451046238166,0.0004052491536372051,0.0004055907006626239,0.0004059326835915785,0.00040627155813278835,0.0004066108801828348,0.00040694708088891325,0.0004072825115189179,0.000407617245844269,0.0004079495038661608,0.00040828093981666076,0.000408611805817476,0.00040894013317013247,0.00040926761936272983,0.00040959460291348264,0.0004099189991783287,0.00041024212530288385,0.00041056399616833545,0.00041088507074288724,0.00041120553734557845,0.00041152346711574323,0.00041184012845082557,0.0004121555240542983,0.0004124696796592989,0.00041278258067814705,0.00041309425949127225,0.0004134047046536625,0.0004137139185961047,0.0004140218921084022,0.0004143294459595365,0.00041463588319218784,0.00041494027215233743,0.0004152434296950853,0.0004155453477696724,0.0004158477572137688,0.00041614731818763164,0.00041644563660365194,0.00041674440196568186,0.00041704036270633066,0.000417335089108081,0.0004176302100950745,0.0004179225892672535,0.00041821429757353843,0.0004185051531904871,0.0004187939335812428,0.00041908303270533096,0.00041936944830974984,0.00041965615725690766,0.00041994021630652336,0.00042022454408539134,0.0004205063921190556,0.000420788161944817,0.00042106889589463124,0.00042134714990014365,0.0004216255619787996,0.00042190249308720544,0.0004221774672558966,0.000422452356089268,0.000422725503210603,0.000422997223323394,0.00042326860954139156,0.00042353884363472235,0.000423806631389641,0.0004240745231906179,0.000424341269092124,0.00042460687075300194,0.0004248700719222023,0.00042513334693948616,0.00042539548413359884,0.0004256564801973716,0.0004259158328800068,0.0004261737736949263,0.00042643133610691634,0.0004266877707577661,0.0004269430751483226,0.0004271963070429452,0.00042744908688728523,0.0004277009985228476,0.0004279517925532595,0.00042820035699022075,0.00042844890193626726,0.00042869633566492213,0.0004289415820353738,0.0004291867883613415,0.00042942982743055164,0.0004296728165180127,0.0004299136637751365,0.0004301544506667349,0.00043039312243499785,0.0004306306992076628,0.00043086760069035307,0.00043110301659219155,0.00043133735944783327,0.0004315706323223751,0.0004318024590263107,0.00043203357369877643,0.00043226329848673143,0.0004324918614180141,0.0004327191105447553,0.00043294578801611114,0.0004331709802923935,0.00043339513034093314,0.00043361782321475203,0.0004338398186252539,0.00043406040943473254,0.00043427996498427996,0.00043449848883472786,0.00043471598493444115,0.0004349323357497525,0.0004351477640943088,0.00043536216880765813,0.00043557545950201993,0.00043578782503105436,0.00043599917413999345,0.0004362096926244941,0.00043641910572337435,0.00043662774398812017,0.00043683593185034906,0.0004370431003148753,0.00043724925321225267,0.00043745464804678273,0.00043765961858713043,0.0004378640507293628,0.00043806791605287265,0.0004382707549101558,0.0004384721168880925,0.00043867198811026274,0.00043887027329575224,0.0004390673072360748,0.00043926334000608905,0.00043945837550625147,0.0004396518889380697,0.00043984419280021134,0.00044003559312198357,0.0004402258418479702,0.00044041510924443044,0.000440603315772075,0.00044079062864955617,0.0004409769682773761,0.00044116224909137474,0.00044134666235673805,0.00044153010760975686,0.0004417125888870229,0.0004418941098532068,0.00044207497065132476,0.0004422545956247484,0.00044243359750218895,0.0004426116408030238,0.00044278907149335395,0.0004429651758889294,0.00044314053259060293,0.00044331502172120844,0.0004434888124721561,0.00044366139632067976,0.00044383332047247904,0.0004440043044320692,0.0004441743514410784,0.00044434375605383926,0.00044451193981144755,0.00044467920505532533,0.00044484625673795673,0.0004450116703680388,0.0004451768764307608,0.0004453404537053076,0.00044550382813919137,0.0004456655834088849,0.00044582713674925313,0.00044598777588275833,0.00044614680704242927,0.0004463056451770843,0.00044646357639321357,0.00044662044794438043,0.0004467760114508688,0.00044693126096062715,0.00044708561587499315,0.0004472390759550613,0.00044739120284490434,0.00044754261158966497,0.0004476934315902721,0.0004478433694125109,0.00044799242452801054,0.0004481399228306384,0.00044828725195563866,0.0004484337057300954,0.00044857928654962317,0.00044872332704807297,0.0004488672001588077,0.0004490102076758,0.0004491519266078054,0.0004492929330113467,0.00044943338405938646,0.00044957243883985326,0.00044971104758361597,0.00044984896502086,0.00044998538851384926,0.00045012161315936437,0.00045025693097523284,0.0004503908928384463,0.00045052464029839763,0.00045065688308888605,0.00045078898147421986,0.0004509195810150619,0.0004510500406310765,0.0004511790071749849,0.00045130755577578577,0.00045143514397086624,0.00045156169977945715,0.00045168811437648707,0.00045181304626896237,0.0004519371980058194,0.0004520612192342485,0.0004521837622085201,0.0004523055331183535,0.0004524271757792859,0.00045254734888642347,0.00045266675366457775,0.0004527853883803656,0.0004529035679316219,0.0004530209303536807,0.00045313721695360525,0.0004532527441194286,0.0004533675100308444,0.0004534815172848216,0.00045359476348149963,0.0004537072620414653,0.00045381900937623617,0.0004539300162131568,0.00045404028498792953,0.0004541502501300257,0.00045425924802345956,0.0004543673504433042,0.00045447471581640307,0.00045458135082215466,0.0004546876831734063,0.00045479303384463743,0.0004548975198004609,0.00045500167876911087,0.00045510488996548207,0.0004552072396557889,0.00045530923556877205,0.0004554103341642383,0.000455510565002373,0.0004556106245382993,0.0004557094618194841,0.00045580811558204186,0.0004559055648990124,0.0004560028192114777,0.00045609888663777047,0.00045619475109041294,0.00045628944312723436,0.0004563839246505152,0.00045647724821160703,0.0004565703567309334,0.0004566623985016143,0.0004567540517269085,0.0004568451238814472,0.0004569350785091947,0.0004570247981887527,0.00045711385299610624,0.0004572018130702604,0.00045728952978940505,0.00045737658698360306,0.000457462986835319,0.00045754832105224946,0.0004576334008990276,0.00045771783048802054,0.000457801612022174,0.00045788439940826594,0.0004579668245412073,0.0004580486624732146,0.0004581298618103762,0.00045821042477591943,0.0004582899852938833,0.000458369272717818,0.0004584479309878002,0.0004585259611016087,0.0004586031289102338,0.00045867977539844015,0.0004587559324893645,0.00045883147220895253,0.0004589060665343094,0.0004589803750730092,0.0004590540451591667,0.00045912683925431407,0.0004591993223794146,0.00045927089295594255,0.0004593420862554752,0.00045941253318153454,0.0004594823193618547,0.0004595517083555453,0.00045962040306569664,0.0004596884302414009,0.0004597558760119342,0.000459822742844642,0.000459888972229787,0.00045995453828643663,0.000460019683533644,0.00046008407020825103,0.0004601480656348665,0.00046021134021834945,0.00046027404577885287,0.0004603361959857455,0.000460397708421976,0.0004604587206054314,0.0004605191587843652,0.00046057902050850453,0.00046063834205079776,0.00046069708530741384,0.00046075532320403176,0.0004608129961644107,0.0004608701384416065,0.0004609267630614263,0.00046098287531499537,0.00046103846322187485,0.0004610936008145259,0.000461148156081956,0.00046120228476639804,0.0004612559973611748,0.000461309220006161,0.0004613619272081604,0.00046141423105011117,0.0004614661264721616,0.00046151757346767276,0.00046156867882474857,0.00046161927106234436,0.0004616692986170227,0.00046171864547194023,0.00046176731118413957,0.00046181547411678866,0.0004618631162976641,0.00046191028231180794,0.0004619568344349735,0.0004620028675543039,0.00046204840761813554,0.00046209344758445367,0.0004621380133283483,0.00046218208779120264,0.0004622256929199055,0.00046226883151513734,0.00046231151429089305,0.0004623537304962938,0.0004623955076047293,0.000462436828060762,0.00046247769950602817,0.0004625181746754922,0.0004625582081847316,0.0004625977934289431,0.00046263693352491286,0.00046267563127913754,0.00046271388952313073,0.0004627518214179361,0.00046278920612894336,0.0004628262678348489,0.0004628628973521047,0.00046289909696288267,0.0004629348697663046,0.00046297021833371503,0.000463005145544408,0.0004630396546161533,0.00046307385097018287,0.00046310755953703263,0.00046314082536038774,0.0004631738231507705,0.0004632062716505194,0.00046323845516401866,0.00046327023328078835,0.0004633014737882002,0.0004633324538016675,0.0004633630364426717,0.00046339309319617104,0.0004634228940510473,0.00046345230516530296,0.0004634813214172858,0.00046350984048058164,0.00046353810325767275,0.0004635659869611066,0.00046359349365496564,0.0004636205648891453,0.00046364725996553887,0.0004636736573885384,0.00046369968851123764,0.0004637253553706366,0.00046375054508409046,0.0004637754976415636,0.00046380009356662076,0.0004638243354288804,0.00046384811530882997,0.0004638716623143053,0.00046389486291278464,0.0004639176682103974,0.000463940122674616,0.0004639623052116913,0.000463984046975729,0.00046400556483987515,0.00046402675106062274,0.00046404750676928353,0.0004640680431376758,0.0004640881567712317,0.00046410805349767745,0.00046412753786675856,0.0004641468014364673,0.0004641656603829584,0.00046418430733119963,0.00046420255311308575,0.00046422059053149463,0.0004642382333964112,0.0004642556500865715,0.0004642727168588192,0.0004642894780184057,0.0004643060372907357,0.0004643222194081126,0.0004643381200343094,0.00046435379855262944,0.00046436915588309784,0.0004643842179561938,0.0004643990075833037,0.000464413583048387,0.0004644278482851195,0.00046444182896011193,0.0004644555473785924,0.00046446900553039403,0.0004644822064513722,0.00046449515163363245,0.0004645078392433128,0.000464520255758562,0.00046453244858443677,0.0004645444623304794,0.00046455617332294576,0.0004645676468714121,0.0004645788799385207,0.0004645898780573812,0.00046460064473700604,0.0004646112384915177,0.0004646215501819041,0.0004646316354996301,0.00046464149888191507,0.000464651193657145,0.00046466061984657927,0.00046466983021403404,0.0004646788771237059,0.00046468766562149095,0.0004646962866661879,0.00046470466691699914,0.00046471283939110365,0.0004647208535977989,0.0004647286282157813,0.00046473624694920354,0.00046474363331813415,0.00046475086631804605,0.00046475787432672137,0.00046476473140171783,0.00046477138773748204,0.0004647778604993789,0.0004647841727357684,0.00046479027782126537,0.00046479623904507514,0.0004648020285823928,0.00046480762166127234,0.0004648130752821563,0.00046481836473099604,0.00046482346781114784,0.0004648284362400785,0.000464833248040584,0.0004648379057090014,0.00046484239053676073,0.00046484674740649747,0.00046485095770046813,0.0004648550239223598,0.0004648589352421678,0.00046486271513562576,0.00046486636419751143,0.00046486987927782446,0.00046487326288928877,0.0004648765028404347,0.00046487963116704253,0.0004648826356108382,0.0004648855186459306,0.0004648882766621101,0.00046489091813548396,0.00046489345251432936,0.0004648958682080175,0.0004648981792319213,0.000464900387770426,0.0004649024836650071,0.0004649044877337096,0.00046490638556526034,0.00046490819476438923,0.00046490990381753276,0.0004649115290289963,0.0004649130600742688,0.00046491450561501543,0.000464915868426518,0.0004649171510438129,0.00046491835597607667,0.0004649194857407863,0.00046492053987450785,0.0004649215268749815,0.00046492244637380667,0.00046492329832836863,0.00046492408800717964,0.0004649248179117077,0.0004649254905395656,0.00046492610838046855,0.0004649266729912644,0.0004649271885449315,0.0004649276563738911,0.000464928079518229,0.0004649284602016419,0.0004649288013446269,0.00046492910514774744,0.0004649293742366542,0.0004649296111038383,0.0004649298182865798,0.00046492999817206003,0.00046493015327090206,0.0004649302861700127,0.0004649303993203409,0.0004649304950806341,0.0004649305760007781,0.00046493064447113147,0.0004649307031845676,0.0004649307543312798,0.00046493080096831545
